0.0	0.1999999999999994	0.3999999999999988	0.5999999999999981	0.7999999999999976	0.9999999999999969	0.0007102272727257529	0.20071022727272517	0.40071022727272454	0.6007102272727239	0.8007102272727233	1.0007102272727226	0.0014204545454524686	0.20142045454545188	0.4014204545454513	0.6014204545454506	0.8014204545454501	1.0014204545454495	0.002130681818179429	0.20213068181817884	0.40213068181817824	0.6021306818181775	0.802130681818177	1.0021306818181763	0.0028409090909036635	0.20284090909090305	0.4028409090909025	0.6028409090909018	0.8028409090909012	1.0028409090909005	0.003551136363630781	0.20355113636363018	0.40355113636362955	0.6035511363636289	0.8035511363636284	1.0035511363636278	0.0	0.0	0.0	0.0	0.0	0.0	0.20000000000000062	0.20000000000000062	0.20000000000000062	0.20000000000000062	0.20000000000000062	0.20000000000000065	0.40000000000000124	0.40000000000000124	0.40000000000000124	0.40000000000000124	0.40000000000000124	0.4000000000000013	0.6000000000000018	0.6000000000000019	0.6000000000000019	0.6000000000000019	0.6000000000000019	0.6000000000000019	0.8000000000000025	0.8000000000000025	0.8000000000000025	0.8000000000000025	0.8000000000000025	0.8000000000000026	1.000000000000003	1.000000000000003	1.000000000000003	1.000000000000003	1.000000000000003	1.000000000000003
0.0	0.20000189193876863	0.40000378381038026	0.6000056756228817	0.8000075673762721	1.0000094590625022	0.0014204545194478218	0.20142234645025567	0.401424238319168	0.6014261301318693	0.8014280218883801	1.0014299135830746	0.0028409089902992507	0.20284280090198162	0.40284469276338264	0.6028465845762655	0.8028484763406654	1.0028503680549001	0.004261363414745107	0.20426325530434206	0.40426514715631623	0.6042670389693523	0.8042689307434863	1.0042708224801162	0.005681817798082637	0.20568370966844993	0.4056856015128429	0.6056874933260041	0.8056893851079572	1.0056912768640225	0.007102272142447032	0.20710416400466192	0.4071060558462436	0.6071079476595131	0.807109839444474	1.0071117312088114	0.0	0.0	0.0	0.0	0.0	0.0	0.1999981084949101	0.19999810856604908	0.19999810862571762	0.19999810868235762	0.19999810874202795	0.19999810881317048	0.3999962170106645	0.39999621714057737	0.39999621725391604	0.3999962173622378	0.3999962174755795	0.39999621760549825	0.5999943255550645	0.5999943257290155	0.5999943258861207	0.5999943260381154	0.5999943261952245	0.5999943263691828	0.7999924341281099	0.7999924343313632	0.7999924345223315	0.7999924347099906	0.7999924349009631	0.7999924351042246	0.9999905427219986	0.9999905429421896	0.9999905431610223	0.9999905433793875	0.9999905435982247	0.999990543818424
0.0	0.20000504549569265	0.4000100907002103	0.6000151356491756	0.8000201803425928	1.000025224744836	0.0021306951383539986	0.20213574060046038	0.4021407857942647	0.602145830744946	0.8021508754526996	1.0021559198928975	0.0042613900672764556	0.20426643544713344	0.4042714806091986	0.6042765255614362	0.8042815703041767	1.0042866148302316	0.006392084796053056	0.2063971300806856	0.4064021752024	0.606407220155958	0.8064122649417	1.0064173095656603	0.008522779347546172	0.20852782454900837	0.4085328696383903	0.6085379145930364	0.8085429594131726	1.008548004122065	0.010653473730557937	0.21065851889676376	0.4106635639744778	0.6106686089300645	0.8106736537635776	1.0106786985087477	0.0	0.0	0.0	0.0	0.0	0.0	0.19999495568421236	0.19999495599188905	0.19999495624941974	0.19999495649378576	0.19999495675130463	0.1999949570589654	0.39998991145795443	0.3999899120200868	0.399989912509538	0.3999899129769228	0.39998991346633794	0.39998991402836487	0.5999848673555556	0.5999848681083019	0.5999848687868836	0.5999848694428809	0.599984870121387	0.5999848708739042	0.7999798233770329	0.7999798242565319	0.7999798250814455	0.7999798258916484	0.7999798267164493	0.7999798275956039	0.9999747794880822	0.999974780441056	0.9999747813866843	0.9999747823297466	0.9999747832752268	0.9999747842277892
0.0	0.20000946107177675	0.4000189213822315	0.6000283810260482	0.8000378400032335	1.000047298219064	0.0028409625269572984	0.2028504235134421	0.40285988379840004	0.6028693434489066	0.8028788024657242	1.0028882607839524	0.005681924508896368	0.20569138528223704	0.4057008454863494	0.6057103051429195	0.8057197642532588	1.0057292227987662	0.00852288596984676	0.20853234649570018	0.408541806595748	0.6085512662574676	0.8085607254822192	1.0085701842857064	0.011363846969419795	0.2113733072785091	0.41138276729539774	0.6113922269613687	0.8114016862773309	1.0114111453044625	0.014204807529728141	0.21421426774698307	0.4142237277346615	0.6142331874043093	0.8142426467561708	1.01425210587913	0.0	0.0	0.0	0.0	0.0	0.0	0.19999054122908788	0.19999054203233152	0.1999905427034273	0.19999054333997396	0.19999054401103764	0.19999054481425146	0.3999810826908235	0.399981084158831	0.3999810854347667	0.3999810866522621	0.3999810879280764	0.39998108939569604	0.5999716244758997	0.599971626441766	0.5999716282109038	0.5999716299199719	0.5999716316888272	0.5999716336537884	0.7999621665843916	0.7999621688811258	0.7999621710317886	0.799962173143051	0.7999621752932782	0.799962177588617	0.9999527089257157	0.9999527114145881	0.9999527138804913	0.9999527163383545	0.9999527188036699	0.9999527212908575
0.0	0.20001513918778846	0.40003027680939945	0.6000454130622541	0.8000605479463192	1.0000756812639542	0.0035512700837636844	0.203566409101412	0.4035815466756243	0.603596682946741	0.8036118179168183	1.003626951451441	0.00710253905066267	0.20711767763394526	0.4071328150461979	0.6071479513338605	0.8071630865005347	1.0071782205082371	0.010653806949973492	0.21066894502729877	0.41068408222853486	0.6106992185302491	0.8107143539362016	1.0107294884785887	0.014205073904152436	0.21422021153719167	0.41423534857013594	0.614250484883456	0.8142656204796784	1.0142807554851807	0.017756339957195687	0.21777147740218297	0.4177866143775948	0.6178017507009568	0.8178168863730012	1.017832021577496	0.0	0.0	0.0	0.0	0.0	0.0	0.19998486471906657	0.1999848663699631	0.19998486774695465	0.19998486905254928	0.19998487042954796	0.19998487208055143	0.39996972991477747	0.39996973293260923	0.39996973555130816	0.39996973804838265	0.39996974066692453	0.3999697436840612	0.5999545957750915	0.599954599816428	0.5999546034474946	0.5999546069530517	0.599954610583586	0.5999546146229568	0.7999394623002049	0.7999394670213846	0.7999394714353751	0.7999394757664113	0.7999394801794958	0.7999394848974725	0.9999243293024362	0.9999243344188381	0.999924339480392	0.9999243445228053	0.9999243495830634	0.9999243546955164
0.0	0.20002208048045558	0.40004415816729644	0.6000662334167379	0.8000883062285814	1.0001103762458723	0.004261631210620083	0.2042837113972264	0.4043057890083675	0.6043278642983537	0.8043499372716882	1.0043720076871476	0.008523260435736528	0.20854533985507506	0.4085674171850093	0.6085894925117187	0.8086115658432284	1.0086336371121487	0.012784887763372372	0.2128069662859562	0.41282904324507	0.6128511186029573	0.8128731923680477	1.0128952645976708	0.017046513411805134	0.2170685911450369	0.4170906678088407	0.6171127431924766	0.8171348173016474	1.0171568903625368	0.021308137457222542	0.22133021485673737	0.42135229142233255	0.621374366828258	0.8213964410762731	1.0214185144952532	0.0	0.0	0.0	0.0	0.0	0.0	0.19997792567589237	0.19997792861900088	0.19997793106997205	0.1999779333929476	0.19997793584416626	0.1999779387879669	0.3999558521996271	0.3999558575804381	0.3999558622424012	0.39995586668509464	0.3999558713471407	0.39995587672733085	0.5999337799083312	0.5999337871140178	0.5999337935782774	0.599933799815429	0.5999338062791133	0.5999338134817717	0.7999117088024044	0.7999117172196524	0.7999117250772947	0.799911732783631	0.7999117406399929	0.7999117490517792	0.9998896385452686	0.9998896476672987	0.9998896566781803	0.9998896656504749	0.9998896746592966	0.99988968377436
0.0	0.2000302857026848	0.4000605668745698	0.600090844099273	0.8001211173761695	1.000151386119737	0.004972059314988094	0.20500234455686261	0.4050326256201074	0.6050629029234063	0.8050931764753764	1.0051234458825662	0.009944115419459125	0.20997439942931356	0.4100046800488216	0.6100349574232866	0.8100652315683169	1.0100955023750544	0.014916168456811969	0.21494645102161072	0.4149767310488446	0.6150070084837045	0.815037283342685	1.015067555718752	0.01988821878095725	0.21991850007082442	0.41994877962689514	0.61997905711162	0.8200093325362432	1.0200396062687014	0.02486026651219535	0.2248905472637777	0.4249208266675385	0.6249511041954489	0.8249813798511785	1.0250116541693182	0.0	0.0	0.0	0.0	0.0	0.0	0.19996972355340345	0.19996972832515733	0.1999697322930734	0.19996973605229323	0.1999697400211324	0.19996974479509677	0.39993944847925655	0.39993945720428953	0.39993946475256115	0.3999394719416644	0.39993947949091935	0.39993948821651104	0.5999091753266835	0.5999091870105978	0.5999091974768139	0.5999092075697322	0.5999092180359888	0.5999092297165916	0.7998789040963857	0.7998789177438922	0.7998789304652449	0.7998789429358819	0.7998789556561462	0.7998789692962288	0.999848634240175	0.999848649030314	0.9998486636189317	0.9998486781380185	0.9998486927242025	0.999848707504297
0.0	0.20003975572380944	0.40007950458342756	0.6001192474711873	0.8001589843855793	1.0001987144301216	0.005682567812227108	0.20572232286193154	0.4057620715781028	0.6058018146042532	0.8058415519553815	1.0058812830321853	0.011365130773930825	0.21140488397600754	0.4114446320384307	0.611484375189852	0.8115241134578567	1.0115638466780383	0.017047689103745236	0.21708744013071163	0.41712718730975124	0.6171669305674358	0.8172066699330885	1.0172464055477375	0.022730243337856865	0.22276999244146273	0.42280973891831347	0.622849482263706	0.8228892224977935	1.0229289601795937	0.028412793653962567	0.22845254194670253	0.42849228820313406	0.6285320316245178	0.8285717722177837	1.0286115107941423	0.0	0.0	0.0	0.0	0.0	0.0	0.19996025773740286	0.19996026496549404	0.19996027096733202	0.1999602766512682	0.19996028265548318	0.1999602898889417	0.39992051755137054	0.39992053076880846	0.39992054218730255	0.399920553056564	0.39992056447817387	0.39992057769955347	0.5998807802767061	0.599880797976154	0.599880813808208	0.5998808290675485	0.5998808449016075	0.5998808625994902	0.7998410459145204	0.7998410665871589	0.7998410858290206	0.7998411046831428	0.7998411239254097	0.799841144590226	0.999801313631453	0.9998013360344389	0.9998013581003856	0.9998013800508121	0.9998014021150635	0.9998014245060958
0.0	0.20005049152987067	0.4001009731801989	0.6001514462461869	0.8002019107247136	1.0002523653125215	0.006393170127820369	0.20644366072216572	0.4064941421961354	0.6065446154889209	0.8065950806248537	1.0066455367368812	0.01278633329242153	0.21283682125481598	0.4128873018142705	0.61293777531229	0.8129882417942729	1.013038701024198	0.019179489810886737	0.21922997466302127	0.41928045397109226	0.6193309276431258	0.8193813957276581	1.0194318584282023	0.025572640455108514	0.22562312255088895	0.42567360086482736	0.62572407468044	0.8257745440313721	1.025825009724486	0.03196578547470314	0.2320162664102511	0.43206674442154464	0.632117218361606	0.8321676882425835	1.0322181552334428	0.0	0.0	0.0	0.0	0.0	0.0	0.1999495275455145	0.19994953794826067	0.1999495465741413	0.19994955473996617	0.19994956337092437	0.19994957378479217	0.39989905807721127	0.39989907710100103	0.39989909351283237	0.39989910912719	0.3998991255462883	0.39989914458113285	0.5998485928000321	0.5998486182741426	0.5998486410286616	0.5998486629490177	0.5998486857098176	0.5998487111879273	0.7997981317156085	0.7997981614670129	0.7997981891199426	0.799798216203676	0.799798243860846	0.7997982736074559	0.9997476736210591	0.9997477058617248	0.9997477375722537	0.9997477691023167	0.9997478008140375	0.9997478330438506
0.0	0.20006249422393918	0.40012497478597703	0.6001874434913036	0.8002499003341088	1.0003123434948313	0.007103879699695817	0.20716637267804194	0.407228853037427	0.6072913220943037	0.8073537798860494	1.0074162252076164	0.01420774979400516	0.21427023917062685	0.4143327183015995	0.6143951876765028	0.8144576473660388	1.014520097044558	0.021311610725153193	0.22137409582882053	0.4214365732570315	0.6214990429014617	0.8215615048381254	1.0216239593495273	0.02841546356091928	0.22847794486956674	0.4285404209456122	0.6286028908123534	0.8286653545229472	1.0287278131963762	0.035519308638408166	0.2355817883522297	0.43564426402964074	0.6357067340891464	0.8357691985508368	1.0358316590327563	0.0	0.0	0.0	0.0	0.0	0.0	0.19993753222701602	0.1999375466127109	0.19993755852503237	0.1999375697977231	0.1999375817196787	0.19993759612609152	0.3998750685812305	0.39987509488987727	0.39987511755569705	0.39987513910953565	0.39987516178982047	0.3998751881223752	0.599812610732886	0.5998126459609695	0.5998126773849631	0.5998127076423555	0.5998127390804859	0.5998127743243433	0.7997501586842417	0.7997501998248436	0.7997502380101952	0.7997502753934085	0.7997503135905589	0.7997503547353513	0.999687710767821	0.9996877553488928	0.9996877991354121	0.9996878426533259	0.9996878864474635	0.9996879310243237
0.0	0.20007576502646415	0.4001515117573156	0.6002272426279236	0.8003029576282709	1.0003786542989586	0.007814709980499702	0.2078904734033832	0.40796621991756293	0.6080419513093924	0.808117667633848	1.0081933672692267	0.015629407128085897	0.21570516577839124	0.41578091069563056	0.6158566425588304	0.8159323614733566	1.016008067004016	0.023444092040405425	0.22351984500594152	0.42359558767990074	0.623671319942409	0.8237470419073719	1.0238227539549765	0.031258766148025356	0.23133451405369088	0.43141025494674734	0.6314859875385034	0.8315617119093216	1.0316374295621806	0.03907342989199546	0.23914917567489719	0.4392249160603659	0.6393006489377167	0.8393763743386466	1.0394520944317673	0.0	0.0	0.0	0.0	0.0	0.0	0.19992427096266327	0.1999242902289097	0.1999243061614826	0.19992432123293818	0.19992433718232364	0.1999243564842882	0.39984854745074433	0.3998485826860766	0.39984861300241176	0.3998486418178438	0.3998486721601854	0.39984870744056444	0.5997728317055744	0.5997728788854435	0.5997729209139476	0.5997729613633482	0.599773003419034	0.5997730506357258	0.7996971237301322	0.7996971788251589	0.7996972298921281	0.7996972798652784	0.7996973309570896	0.7996973860745199	0.9996214212866076	0.9996214809864634	0.9996215395410516	0.9996215977111675	0.9996216562851212	0.999621715996238
0.0	0.20009030527565522	0.4001805866869917	0.6002708474329155	0.8003610874971452	1.0004513036426068	0.008525674439897204	0.20861597770801998	0.4087062589075079	0.608796520398631	0.8088867622594298	1.008976982364406	0.01705133217898799	0.21714162928805375	0.4172319084667909	0.6173221706316265	0.8174124159340359	1.0175026438075203	0.025576974004322024	0.2256672637469645	0.42575754004770416	0.6258478027830097	0.8259380521175153	1.0260282885500764	0.03410260178283808	0.234192884954644	0.4342831589709623	0.6343734221764954	0.8344636746884287	1.0345539184733203	0.042628216076672165	0.2427184964966311	0.44280876988467943	0.6428990334982432	0.8429892873854256	1.043079534377058	0.0	0.0	0.0	0.0	0.0	0.0	0.19990974286449975	0.1999097679975256	0.19990978875470888	0.19990980838287967	0.19990982916761335	0.19990985435867142	0.39981949293555813	0.3998195389014636	0.3998195783990598	0.39981961592422943	0.39981965546530684	0.3998197015088163	0.5997292531419313	0.5997293146881859	0.5997293694419139	0.5997294221148024	0.5997294769159265	0.599729538533124	0.799639023487384	0.7996390953548151	0.7996391618774984	0.7996392269485177	0.7996392935167467	0.7996393654381054	0.9995488010474243	0.9995488789178132	0.9995489551897504	0.9995490309288271	0.9995491072394077	0.9995491851494864
0.0	0.20010611642790396	0.40021220240484834	0.6003182620398791	0.8004242953077467	1.0005302980412607	0.0092367865668493	0.209342900540467	0.40944898633667715	0.6095550470053672	0.8096610826540905	1.0097670905578686	0.018473551870492173	0.21857965806946827	0.4186857413660071	0.618791802968899	0.8188978430894802	1.0190038610063998	0.027710296925163157	0.2278163937863439	0.42792247347159146	0.6280285358651905	0.8281345811980467	1.0282406101110908	0.036947024114412655	0.23705311262831466	0.4371591894472846	0.6372652524924483	0.8373713019296143	1.0374773402763324	0.04618373413912687	0.2462898191634625	0.4463958952234077	0.6465019588341544	0.8466080100663542	1.0467140525348921	0.0	0.0	0.0	0.0	0.0	0.0	0.19989394697564425	0.19989397904960143	0.19989400550543956	0.19989403051346832	0.19989405701227805	0.19989408917618415	0.39978790314754903	0.39978796180868104	0.39978801215084847	0.39978805995825795	0.3997881103692237	0.39978816915570603	0.5996818722587006	0.5996819508009754	0.5996820205839752	0.5996820876859272	0.5996821575460922	0.5996822362110956	0.7995758543136773	0.7995759460221623	0.7995760307966262	0.7995761136878481	0.7995761985388478	0.799576290351057	0.9994698455744039	0.9994699449381244	0.9994700421304408	0.9994701386039622	0.9994702358644043	0.9994703353142295
