0.0	0.05000000000000049	0.10000000000000116	0.15000000000000194	0.20000000000000281	0.2500000000000038	0.3000000000000047	0.35000000000000575	0.40000000000000685	0.4500000000000079	0.5000000000000091	0.5500000000000103	0.6000000000000114	0.6500000000000128	0.700000000000014	0.7500000000000155	0.800000000000017	0.8500000000000184	0.90000000000002	0.9500000000000216	1.0000000000000235	0.00018181818183195077	0.05018181818183217	0.10018181818183257	0.1501818181818331	0.20018181818183375	0.2501818181818345	0.30018181818183526	0.350181818181836	0.40018181818183696	0.4501818181818379	0.5001818181818388	0.55018181818184	0.600181818181841	0.6501818181818423	0.7001818181818434	0.7501818181818448	0.8001818181818462	0.8501818181818476	0.9001818181818492	0.9501818181818507	1.0001818181818525	0.00036363636366382385	0.05036363636366383	0.10036363636366402	0.15036363636366434	0.2003636363636648	0.2503636363636653	0.30036363636366586	0.3503636363636665	0.4003636363636673	0.45036363636366805	0.5003636363636689	0.5503636363636698	0.6003636363636707	0.6503636363636719	0.7003636363636729	0.7503636363636742	0.8003636363636756	0.8503636363636768	0.9003636363636783	0.9503636363636799	1.0003636363636816	0.0005454545454956736	0.05054545454549551	0.10054545454549553	0.15054545454549567	0.20054545454549594	0.25054545454549626	0.3005454545454967	0.3505454545454972	0.4005454545454978	0.4505454545454984	0.5005454545454991	0.5505454545455	0.6005454545455008	0.6505454545455017	0.7005454545455028	0.7505454545455039	0.8005454545455052	0.8505454545455063	0.9005454545455078	0.9505454545455092	1.0005454545455108	0.0007272727273274747	0.05072727272732718	0.10072727272732705	0.15072727272732703	0.20072727272732716	0.25072727272732737	0.30072727272732763	0.35072727272732795	0.4007272727273284	0.4507272727273289	0.5007272727273295	0.5507272727273302	0.6007272727273308	0.6507272727273318	0.7007272727273327	0.7507272727273337	0.8007272727273349	0.8507272727273361	0.9007272727273373	0.9507272727273387	1.0007272727273402	0.0009090909091593876	0.05090909090915899	0.10090909090915874	0.1509090909091586	0.2009090909091586	0.25090909090915864	0.30090909090915874	0.35090909090915895	0.40090909090915927	0.45090909090915965	0.5009090909091601	0.5509090909091607	0.6009090909091613	0.650909090909162	0.7009090909091629	0.7509090909091638	0.800909090909165	0.8509090909091659	0.9009090909091672	0.9509090909091683	1.0009090909091698	0.0010909090909918646	0.05109090909099138	0.10109090909099103	0.15109090909099077	0.20109090909099064	0.2510909090909906	0.30109090909099057	0.35109090909099067	0.4010909090909909	0.4510909090909911	0.5010909090909914	0.5510909090909919	0.6010909090909924	0.6510909090909931	0.7010909090909938	0.7510909090909946	0.8010909090909956	0.8510909090909965	0.9010909090909975	0.9510909090909987	1.0010909090909998	0.0012727272728244063	0.05127272727282385	0.10127272727282341	0.15127272727282307	0.20127272727282283	0.2512727272728227	0.30127272727282256	0.3512727272728225	0.4012727272728226	0.4512727272728227	0.5012727272728229	0.5512727272728233	0.6012727272728237	0.6512727272728243	0.7012727272728247	0.7512727272728256	0.8012727272728264	0.8512727272728272	0.9012727272728281	0.9512727272728291	1.0012727272728303	0.001454545454655753	0.05145454545465514	0.10145454545465463	0.1514545454546542	0.20145454545465388	0.2514545454546536	0.3014545454546534	0.35145454545465327	0.40145454545465326	0.45145454545465324	0.5014545454546534	0.5514545454546537	0.6014545454546539	0.6514545454546543	0.7014545454546548	0.7514545454546554	0.8014545454546561	0.8514545454546568	0.9014545454546576	0.9514545454546585	1.0014545454546595	0.0016363636364870365	0.051636363636486375	0.10163636363648582	0.1516363636364853	0.20163636363648493	0.25163636363648456	0.3016363636364843	0.35163636363648404	0.4016363636364839	0.45163636363648385	0.5016363636364839	0.551636363636484	0.6016363636364841	0.6516363636364845	0.7016363636364848	0.7516363636364853	0.8016363636364859	0.8516363636364865	0.9016363636364872	0.951636363636488	1.0016363636364887	0.0018181818183183565	0.05181818181831766	0.10181818181831705	0.1518181818183165	0.201818181818316	0.2518181818183156	0.3018181818183152	0.35181818181831487	0.4018181818183147	0.4518181818183145	0.5018181818183144	0.5518181818183144	0.6018181818183145	0.6518181818183147	0.7018181818183149	0.7518181818183154	0.8018181818183159	0.8518181818183163	0.9018181818183169	0.9518181818183175	1.001818181818318	0.002000000000149394	0.05200000000014867	0.10200000000014801	0.1520000000001474	0.20200000000014687	0.25200000000014633	0.3020000000001459	0.3520000000001454	0.40200000000014513	0.45200000000014484	0.5020000000001447	0.5520000000001446	0.6020000000001445	0.6520000000001446	0.7020000000001447	0.752000000000145	0.8020000000001454	0.8520000000001456	0.9020000000001461	0.9520000000001465	1.002000000000147	0.0021818181819808335	0.05218181818198008	0.10218181818197938	0.1521818181819787	0.2021818181819781	0.25218181818197755	0.302181818181977	0.35218181818197647	0.40218181818197607	0.45218181818197567	0.5021818181819754	0.5521818181819752	0.602181818181975	0.6521818181819751	0.702181818181975	0.7521818181819752	0.8021818181819754	0.8521818181819756	0.902181818181976	0.9521818181819762	1.0021818181819766	0.002363636363810468	0.052363636363809696	0.10236363636380896	0.15236363636380823	0.20236363636380758	0.25236363636380693	0.30236363636380625	0.3523636363638057	0.4023636363638052	0.4523636363638047	0.5023636363638043	0.552363636363804	0.6023636363638037	0.6523636363638037	0.7023636363638035	0.7523636363638035	0.8023636363638037	0.8523636363638037	0.9023636363638039	0.9523636363638041	1.0023636363638044	0.002545454545640061	0.05254545454563927	0.1025454545456385	0.15254545454563773	0.20254545454563702	0.2525454545456363	0.3025454545456356	0.3525454545456349	0.40254545454563434	0.4525454545456338	0.5025454545456333	0.552545454545633	0.6025454545456325	0.6525454545456323	0.702545454545632	0.7525454545456319	0.802545454545632	0.8525454545456319	0.9025454545456321	0.952545454545632	1.0025454545456323	0.002727272727469786	0.05272727272746898	0.10272727272746819	0.1527272727274674	0.20272727272746663	0.2527272727274658	0.3027272727274651	0.3527272727274643	0.40272727272746367	0.452727272727463	0.5027272727274624	0.5527272727274619	0.6027272727274614	0.6527272727274611	0.7027272727274608	0.7527272727274607	0.8027272727274606	0.8527272727274604	0.9027272727274605	0.9527272727274603	1.0027272727274603	0.0029090909092973957	0.05290909090929659	0.10290909090929577	0.15290909090929494	0.20290909090929415	0.25290909090929337	0.3029090909092925	0.3529090909092918	0.4029090909092911	0.45290909090929043	0.5029090909092898	0.5529090909092893	0.6029090909092887	0.6529090909092883	0.7029090909092879	0.7529090909092877	0.8029090909092875	0.8529090909092873	0.9029090909092873	0.9529090909092871	1.002909090909287	0.0030909090911218524	0.05309090909112104	0.10309090909112023	0.1530909090911194	0.2030909090911186	0.25309090909111776	0.30309090909111697	0.3530909090911162	0.4030909090911155	0.4530909090911148	0.5030909090911142	0.5530909090911136	0.6030909090911131	0.6530909090911127	0.7030909090911122	0.7530909090911119	0.8030909090911117	0.8530909090911114	0.9030909090911113	0.953090909091111	1.003090909091111	0.0032727272729460273	0.05327272727294522	0.10327272727294441	0.15327272727294358	0.20327272727294277	0.2532727272729419	0.3032727272729411	0.3532727272729403	0.40327272727293956	0.4532727272729388	0.5032727272729381	0.5532727272729376	0.6032727272729369	0.6532727272729365	0.703272727272936	0.7532727272729357	0.8032727272729354	0.8532727272729351	0.903272727272935	0.9532727272729348	1.0032727272729347	0.0034545454547665255	0.05345454545476572	0.1034545454547649	0.15345454545476409	0.20345454545476327	0.2534545454547624	0.3034545454547616	0.3534545454547608	0.40345454545476006	0.45345454545475933	0.5034545454547587	0.553454545454758	0.6034545454547574	0.653454545454757	0.7034545454547565	0.7534545454547561	0.8034545454547559	0.8534545454547555	0.9034545454547553	0.953454545454755	1.003454545454755	0.0036363636365881976	0.053636363636587386	0.10363636363658657	0.15363636363658573	0.20363636363658494	0.2536363636365841	0.30363636363658325	0.35363636363658246	0.40363636363658173	0.45363636363658105	0.5036363636365804	0.5536363636365798	0.6036363636365791	0.6536363636365787	0.7036363636365782	0.7536363636365778	0.8036363636365775	0.8536363636365772	0.9036363636365771	0.9536363636365768	1.0036363636365766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04999999999999977	0.04999999999999955	0.04999999999999939	0.04999999999999929	0.0499999999999992	0.04999999999999915	0.04999999999999911	0.049999999999999066	0.04999999999999901	0.04999999999999896	0.0499999999999989	0.049999999999998865	0.04999999999999881	0.04999999999999873	0.049999999999998664	0.04999999999999861	0.049999999999998566	0.04999999999999851	0.04999999999999843	0.0499999999999983	0.049999999999998136	0.09999999999999977	0.09999999999999934	0.09999999999999902	0.0999999999999988	0.0999999999999986	0.09999999999999849	0.09999999999999841	0.09999999999999831	0.09999999999999819	0.09999999999999808	0.09999999999999795	0.09999999999999785	0.09999999999999773	0.09999999999999756	0.09999999999999742	0.09999999999999729	0.0999999999999972	0.09999999999999708	0.0999999999999969	0.09999999999999666	0.09999999999999631	0.14999999999999994	0.14999999999999933	0.14999999999999883	0.1499999999999985	0.1499999999999982	0.14999999999999802	0.14999999999999786	0.1499999999999977	0.14999999999999752	0.1499999999999973	0.1499999999999971	0.14999999999999694	0.14999999999999675	0.1499999999999965	0.14999999999999625	0.14999999999999605	0.14999999999999591	0.14999999999999572	0.14999999999999544	0.14999999999999505	0.14999999999999458	0.2000000000000003	0.19999999999999948	0.19999999999999885	0.1999999999999984	0.19999999999999798	0.19999999999999774	0.1999999999999975	0.19999999999999726	0.19999999999999699	0.1999999999999967	0.19999999999999643	0.19999999999999618	0.1999999999999959	0.19999999999999554	0.1999999999999952	0.19999999999999493	0.19999999999999474	0.19999999999999446	0.1999999999999941	0.1999999999999936	0.19999999999999296	0.2500000000000007	0.24999999999999972	0.24999999999999895	0.2499999999999984	0.24999999999999786	0.24999999999999756	0.24999999999999728	0.24999999999999695	0.24999999999999659	0.24999999999999623	0.24999999999999584	0.24999999999999553	0.24999999999999517	0.2499999999999947	0.24999999999999425	0.2499999999999939	0.24999999999999362	0.24999999999999328	0.2499999999999928	0.24999999999999223	0.24999999999999145	0.3000000000000012	0.3000000000000001	0.2999999999999992	0.29999999999999855	0.2999999999999979	0.2999999999999975	0.29999999999999716	0.29999999999999677	0.2999999999999963	0.2999999999999958	0.2999999999999954	0.299999999999995	0.2999999999999945	0.29999999999999394	0.2999999999999934	0.29999999999999294	0.2999999999999926	0.2999999999999922	0.29999999999999166	0.29999999999999094	0.29999999999999005	0.3500000000000018	0.35000000000000053	0.34999999999999953	0.34999999999999876	0.34999999999999803	0.3499999999999976	0.34999999999999715	0.3499999999999967	0.34999999999999615	0.3499999999999956	0.349999999999995	0.34999999999999454	0.349999999999994	0.34999999999999326	0.34999999999999265	0.3499999999999921	0.3499999999999917	0.3499999999999912	0.3499999999999906	0.3499999999999898	0.3499999999999888	0.4000000000000025	0.40000000000000113	0.39999999999999997	0.39999999999999913	0.3999999999999983	0.3999999999999978	0.39999999999999736	0.3999999999999968	0.39999999999999614	0.39999999999999547	0.3999999999999948	0.39999999999999425	0.39999999999999364	0.3999999999999928	0.3999999999999921	0.3999999999999915	0.39999999999999103	0.3999999999999904	0.39999999999998975	0.39999999999998886	0.3999999999999878	0.4500000000000032	0.4500000000000017	0.45000000000000046	0.4499999999999995	0.4499999999999986	0.44999999999999807	0.44999999999999757	0.4499999999999969	0.4499999999999962	0.44999999999999546	0.4499999999999947	0.449999999999994	0.4499999999999933	0.4499999999999924	0.4499999999999916	0.44999999999999085	0.44999999999999035	0.44999999999998974	0.44999999999998896	0.449999999999988	0.44999999999998685	0.5000000000000039	0.5000000000000023	0.500000000000001	0.5	0.49999999999999906	0.4999999999999984	0.49999999999999784	0.49999999999999717	0.49999999999999634	0.4999999999999955	0.49999999999999467	0.49999999999999395	0.4999999999999931	0.49999999999999206	0.4999999999999912	0.4999999999999904	0.4999999999999898	0.4999999999999891	0.4999999999999883	0.4999999999999873	0.49999999999998607	0.5500000000000047	0.550000000000003	0.5500000000000016	0.5500000000000006	0.5499999999999996	0.5499999999999989	0.5499999999999983	0.5499999999999975	0.5499999999999966	0.5499999999999957	0.5499999999999948	0.5499999999999939	0.549999999999993	0.5499999999999919	0.5499999999999909	0.54999999999999	0.5499999999999895	0.5499999999999887	0.5499999999999878	0.5499999999999867	0.5499999999999855	0.6000000000000054	0.6000000000000036	0.6000000000000022	0.6000000000000012	0.6000000000000001	0.5999999999999993	0.5999999999999988	0.5999999999999979	0.599999999999997	0.599999999999996	0.5999999999999949	0.599999999999994	0.599999999999993	0.5999999999999918	0.5999999999999908	0.5999999999999898	0.5999999999999891	0.5999999999999883	0.5999999999999874	0.5999999999999863	0.5999999999999849	0.6500000000000062	0.6500000000000045	0.6500000000000029	0.6500000000000019	0.6500000000000007	0.65	0.6499999999999994	0.6499999999999985	0.6499999999999975	0.6499999999999964	0.6499999999999952	0.6499999999999944	0.6499999999999932	0.6499999999999919	0.6499999999999907	0.6499999999999897	0.649999999999989	0.6499999999999881	0.6499999999999871	0.649999999999986	0.6499999999999846	0.700000000000007	0.7000000000000052	0.7000000000000036	0.7000000000000025	0.7000000000000014	0.7000000000000006	0.7	0.699999999999999	0.6999999999999978	0.6999999999999967	0.6999999999999955	0.6999999999999946	0.6999999999999934	0.6999999999999921	0.6999999999999907	0.6999999999999896	0.6999999999999889	0.699999999999988	0.699999999999987	0.6999999999999857	0.6999999999999843	0.7500000000000079	0.750000000000006	0.7500000000000044	0.7500000000000033	0.7500000000000021	0.7500000000000014	0.7500000000000007	0.7499999999999998	0.7499999999999986	0.7499999999999973	0.7499999999999961	0.749999999999995	0.7499999999999938	0.7499999999999923	0.749999999999991	0.7499999999999898	0.749999999999989	0.749999999999988	0.749999999999987	0.7499999999999858	0.7499999999999842	0.8000000000000087	0.8000000000000068	0.8000000000000053	0.8000000000000042	0.800000000000003	0.8000000000000023	0.8000000000000015	0.8000000000000005	0.7999999999999993	0.799999999999998	0.7999999999999967	0.7999999999999956	0.7999999999999943	0.7999999999999927	0.7999999999999913	0.79999999999999	0.7999999999999892	0.7999999999999882	0.799999999999987	0.7999999999999858	0.7999999999999844	0.8500000000000094	0.8500000000000076	0.8500000000000061	0.850000000000005	0.8500000000000038	0.850000000000003	0.8500000000000022	0.8500000000000012	0.8499999999999999	0.8499999999999986	0.8499999999999972	0.8499999999999961	0.8499999999999948	0.8499999999999931	0.8499999999999915	0.8499999999999903	0.8499999999999893	0.8499999999999883	0.8499999999999872	0.8499999999999859	0.8499999999999843	0.9000000000000103	0.9000000000000085	0.9000000000000069	0.9000000000000058	0.9000000000000046	0.9000000000000038	0.900000000000003	0.900000000000002	0.9000000000000007	0.8999999999999994	0.8999999999999979	0.8999999999999967	0.8999999999999952	0.8999999999999936	0.899999999999992	0.8999999999999906	0.8999999999999896	0.8999999999999886	0.8999999999999874	0.899999999999986	0.8999999999999845	0.9500000000000111	0.9500000000000092	0.9500000000000076	0.9500000000000065	0.9500000000000054	0.9500000000000046	0.9500000000000038	0.9500000000000027	0.9500000000000014	0.95	0.9499999999999985	0.9499999999999972	0.9499999999999957	0.949999999999994	0.9499999999999923	0.9499999999999909	0.9499999999999899	0.9499999999999887	0.9499999999999875	0.9499999999999862	0.9499999999999846	1.000000000000012	1.00000000000001	1.0000000000000084	1.0000000000000073	1.0000000000000062	1.0000000000000056	1.0000000000000047	1.0000000000000036	1.0000000000000022	1.0000000000000007	0.9999999999999992	0.9999999999999979	0.9999999999999963	0.9999999999999944	0.9999999999999928	0.9999999999999912	0.9999999999999901	0.999999999999989	0.9999999999999878	0.9999999999999865	0.9999999999999849
