28.0	1.0026086599464574	1.0026049751837987	1.0025733036338071	1.0026323524504386	1.0000002613136523	0.00036751753759737567	0.0010563787262731369
29.0	1.0027996512228494	1.0027959278762733	1.0027612589716783	1.0028257399136926	1.0000002664294585	0.00037129516066617145	0.001216644997691059
30.0	1.0029975356976761	1.0029937720070636	1.002955948336397	1.0030261276576276	1.000000270288181	0.0003752442532058268	0.0013847556584239223
31.0	1.003202333571686	1.00319852783216	1.0031573900812796	1.0032335357309363	1.0000002727918764	0.00037935911815658777	0.0015607624120093926
32.0	1.0034140657932342	1.0034102163612517	1.0033656033641638	1.003447984886086	1.0000002738419487	0.000383633448417172	0.0017447163546317182
33.0	1.003632754064815	1.003628859364107	1.0035806081489345	1.0036694965913397	1.000000273339101	0.0003880603430055931	0.0019366682692243354
34.0	1.0038584208498516	1.0038544793770736	1.0038024252078164	1.0038980930422683	1.0000002711832838	0.0003926323369981223	0.0021366688793073058
35.0	1.0040910893797454	1.0040870997101063	1.0040310761247253	1.0041337971732225	1.000000267273653	0.0003973414047094565	0.0023447690321639447
36.0	1.004330783661192	1.0043267444539945	1.004266583299327	1.0043766326684649	1.0000002615085137	0.00040217896964973035	0.0025610198909309626
37.0	1.0045775284837657	1.0045734384876162	1.0045089699515133	1.0046266239729704	1.000000253785275	0.00040713593859796767	0.002785473088311481
38.0	1.0048313494277799	1.0048272074858469	1.0047582601269636	1.0048837963033483	1.0000002440004085	0.0004122026980296564	0.003018180809100287
39.0	1.005092272872427	1.0050880779273033	1.0050144787028328	1.0051481756583605	1.0000002320493937	0.0004173691547469377	0.003259195918450979
40.0	1.0053603260042046	1.0053560771029042	1.0052776513946096	1.0054197888298941	1.0000002178266814	0.0004226247237385405	0.003508571980613063
41.0	1.0056355368256316	1.0056312331242143	1.0055478047630397	1.0056986634134162	1.000000201225638	0.00042795836658933884	0.0037663633741171474
42.0	1.0059179341642617	1.0059135749324064	1.005824966221888	1.005984827818865	1.0000001821385043	0.0004333585978749138	0.004032625281424387
43.0	1.0062075476819998	1.0062031323072516	1.0061091640459134	1.006278311281288	1.000000160456356	0.0004388135189841804	0.004307413735395016
44.0	1.006504407884727	1.0064999358768543	1.0064004273799336	1.0065791438720473	1.0000001360690391	0.0004443108085416617	0.00459078560453152
45.0	1.0068085461322414	1.0068040171269181	1.0066987862473147	1.0068873565093874	1.0000001088651438	0.0004498377909698766	0.004882798638664629
46.0	1.0071199946485219	1.0071154084113751	1.007004271560325	1.0072029809702312	1.0000000787319407	0.00045538140153004926	0.005183511382995774
47.0	1.007438786532319	1.0074341429623417	1.0073169151297405	1.0075260499011252	1.0000000455553433	0.0004609282508775059	0.005492983247290699
48.0	1.0077649557680857	1.0077602549010545	1.0076367496755871	1.00785659683008	1.0000000092198527	0.0004664646259315858	0.005811274412447292
49.0	1.0080985372372482	1.0080937792487916	1.0079638088380098	1.0081946561782893	0.9999999696085164	0.000471976526183667	0.006138445841387893
50.0	1.0084395667298331	1.008434751938254	1.008298127188665	1.0085402632721643	0.9999999266028655	0.00047744968940718197	0.0064745592158333195
51.0	1.0087880809564505	1.0087832098253873	1.0086397402427085	1.008893454355814	0.9999998800828768	0.00048286960910157715	0.006819676897020893
52.0	1.009144117560648	1.009139190701423	1.0089886844710163	1.0092542666036066	0.9999998299269156	0.0004882215670768668	0.007173861893098674
53.0	1.0095077151316412	1.0095027333051063	1.0093449973126047	1.0096227381328715	0.9999997760116796	0.0004934906846359203	0.007537177803939374
54.0	1.0098789132174302	1.009873877336061	1.0097087171885113	1.009998908017704	0.999999718212152	0.0004986618992962073	0.007909688734258586
55.0	1.0102577523383116	1.0102526634673523	1.0100798835144977	1.0103828163019037	0.99999965640154	0.000503720060302687	0.008291459316315766
56.0	1.0106442740007966	1.0106391333593847	1.0104585367154744	1.0107745040131573	0.9999995904512206	0.0005086499319421849	0.008682554565327275
57.0	1.0110385207119426	1.0110333296740135	1.0108447182401907	1.0111740131775517	0.9999995202306861	0.0005134362165952795	0.009083039855168862
58.0	1.0114405359941137	1.0114352960885353	1.0112384705754034	1.0115813868337329	0.999999445607481	0.0005180636322010394	0.009492980868783887
59.0	1.0118503644001742	1.0118450773110088	1.011639837262051	1.0119966690485551	0.9999993664471449	0.0005225169008558333	0.00991244350038709
60.0	1.0122680515291336	1.012262719095039	1.0120488629103057	1.012419904932066	0.9999992826131502	0.000526780835022101	0.010341493825076589
61.0	1.012693644042248	1.012688268255707	1.0124655932161446	1.0128511406536456	0.9999991939668346	0.0005308403555857995	0.010780198002763119
62.0	1.013127189679596	1.0131217726856698	1.0128900749780594	1.013290423458323	0.9999991003673432	0.0005346805397456115	0.01122862221907094
63.0	1.013568737277136	1.0135632813717173	1.0133223561140052	1.013737801683525	0.999999001671557	0.0005382866714535672	0.0116868326147264
64.0	1.014018336784263	1.014012844411914	1.0137624856792706	1.0141933247764212	0.9999988977340257	0.0005416442829173243	0.012154895232104054
65.0	1.0144760392818746	1.0144705130331413	1.0142105138844462	1.01465704331166	0.9999987884069025	0.0005447392071676304	0.012632875917256123
66.0	1.014941897000962	1.0149363396090039	1.0146664921139905	1.0151290090094176	0.9999986735398623	0.0005475576458710559	0.013120840280993855
67.0	1.0154159633417401	1.0154103776787393	1.0151304729455537	1.0156092747545655	0.9999985529800368	0.0005500861915163416	0.013618853570921685
68.0	1.0158982928933311	1.0158926819660414	1.015602510169329	1.0160978946156578	0.9999984265719323	0.0005523119124158089	0.014126980681300388
69.0	1.0163889414540186	1.0163833083989409	1.0160826588085692	1.016594923865022	0.9999982941573593	0.0005542223894788299	0.014645286017869014
70.0	1.0168879660520866	1.0168823141298808	1.0165709751399563	1.017100418999057	0.9999981555753417	0.000555805791246587	0.015173833455542086
71.0	1.0173954249672614	1.0173897575565372	1.0170675167150132	1.01761443775928	0.9999980106620456	0.0005570509346901449	0.015712686264883896
72.0	1.0179113777527733	1.0179056983433143	1.0175723423819403	1.0181370391540507	0.9999978592506846	0.0005579473403161822	0.016261907023693734
73.0	1.0184358852580548	1.0184301974432777	1.01808551230798	1.0186682834807999	0.99999770117144	0.0005584853066843205	0.01682155757576007
74.0	1.018969009652098	1.018963317120861	1.0186070880025042	1.0192082323489342	0.9999975362513653	0.0005586559731585465	0.017391698944788796
75.0	1.0195108144474854	1.0195051209749848	1.0191371323403884	1.019756948703289	0.9999973643142969	0.0005584514082524015	0.01797239127760334
76.0	1.0200613645251175	1.0200556739632782	1.0196757095865359	1.0203144968486488	0.9999971851807582	0.0005578646576766632	0.018563693747108062
77.0	1.0206207261596576	1.0206150424265226	1.0202228854206061	1.0208809424745018	0.9999969986678614	0.0005568898405990352	0.01916566453357479
78.0	1.0211889670457144	1.0211832941140933	1.0207787269626132	1.0214563526808402	0.9999968045892044	0.0005555222200977563	0.019778360716584717
79.0	1.0217661563247862	1.0217604982100645	1.0213433027991923	1.022040796004632	0.9999966027547691	0.0005537582828141787	0.020401838236186735
80.0	1.0223523646129886	1.0223467253599698	1.0219166830104216	1.0226343424469302	0.9999963929708144	0.0005515958307495151	0.021036151822310122
81.0	1.0229476640295923	1.0229420476984803	1.022498939197582	1.0232370635010213	0.9999961750397642	0.0005490340620001435	0.021681354936192936
82.0	1.0235521282263917	1.0235465388779055	1.0230901445116276	1.0238490321813054	0.999995948760092	0.0005460736519548952	0.02233749969455562
83.0	1.0241658324179372	1.0241602740972673	1.0236903736821263	1.0244703230528438	0.9999957139262051	0.0005427168622516045	0.023004636849034754
84.0	1.0247888534126508	1.0247833301325884	1.0242997030475671	1.025101012262159	0.9999954703283229	0.000538967616990748	0.02368281569772359
85.0	1.025421269644859	1.0254157853677124	1.0249182105858152	1.0257411775685321	0.9999952177523542	0.0005348316159404829	0.0243720840384858
86.0	1.0260631612077702	1.026057719826366	1.0255459759460201	1.0263908983766101	0.999994955979762	0.0005303164181160563	0.025072488121167885
87.0	1.0267146098874251	1.0267092152047668	1.026183080480822	1.027050255769563	0.9999946847874327	0.0005254315665146406	0.025784072609684267
88.0	1.0273756991976561	1.027370354905775	1.0268296072801195	1.0277193325438627	0.9999944039475435	0.0005201886598263205	0.026506880498046864
89.0	1.0280465144160844	1.0280412240732992	1.0274856412050257	1.0283982132442686	0.9999941132274139	0.0005146015001261977	0.027240953126100875
90.0	1.0287271426211917	1.0287219096284859	1.0281512689234227	1.0290869842006831	0.9999938123893597	0.0005086861704158472	0.027986330073099083
91.0	1.0294176727305004	1.0294125003063228	1.0288265789460735	1.0297857335654215	0.9999935011905465	0.0005024611792330599	0.028743049179513393
92.0	1.0301181955399006	1.0301130866939847	1.029511661664142	1.030494551352244	0.9999931793828299	0.0004959475464066699	0.029511146443548738
93.0	1.030828803764161	1.0308237612697335	1.030206609387353	1.0312135294760503	0.999992846712589	0.0004891689492136809	0.030290656065782403
94.0	1.0315495920786668	1.0315446184433024	1.0309115163834894	1.0319427617939396	0.9999925029205683	0.0004821518424940306	0.03108161036033885
95.0	1.0322806571624195	1.0322757545975678	1.0316264789189915	1.0326823441477375	0.999992147741702	0.0004749255754840116	0.031884039750060905
96.0	1.0330220977423519	1.0330172681312961	1.0323515953008926	1.0334323744075227	0.9999917809049289	0.0004675225308636228	0.032697972762303275
97.0	1.033774014638994	1.0337692595032077	1.0330869659195556	1.0341929525166076	0.999991402133019	0.0004599782659364957	0.03352343597241781
98.0	1.034536510813542	1.034531831277756	1.0338326932932667	1.034964180538118	0.9999910111423727	0.00045233162262187	0.03436045400578362
99.0	1.0353096914163802	1.0353050881715224	1.0345888821133202	1.0357461627023343	0.9999906076428323	0.00044462491715300476	0.03520904957444892
100.0	1.0360936638371003	1.036089137102013	1.0353556392913836	1.0365390054564168	0.9999901913374697	0.00043690404115353946	0.03606924337870773
101.0	1.0368885377560817	1.0368840872372713	1.0361330740075887	1.0373428175150394	0.9999897619223813	0.00042921863327798407	0.0369410541749474
102.0	1.037694425197676	1.0376900500472166	1.0369212977602833	1.0381577099126351	0.9999893190864655	0.00042162223803463814	0.0378244987719367
103.0	1.0385114405850657	1.0385071393569645	1.0377204244175915	1.0389837960578492	0.9999888625111992	0.00041417243307606376	0.03871959199177169
104.0	1.039339700796846	1.0393354714009235	1.038530570269734	1.0398211917885827	0.9999883918704007	0.00040693104661835677	0.03962634676919539
105.0	1.0401793252254015	1.040175164879851	1.0393518540841815	1.0406700154302524	0.9999879068299891	0.0003999642609322581	0.040544774051265185
106.0	1.041030435837138	1.0410263410183607	1.0401843971610865	1.0415303878542843	0.9999874070477368	0.0003933428492027173	0.04147488293422922
107.0	1.0418931572346397	1.0418891236256798	1.0410283233919388	1.0424024325401766	0.999986892172999	0.00038714228344279526	0.04241668059160593
108.0	1.0427676167208217	1.042763639156871	1.0418837593185732	1.043286275637715	0.9999863618464572	0.0003814429875719091	0.04337017241415191
109.0	1.0436539443651551	1.0436500167773919	1.0427508341953502	1.0441820460328937	0.9999858156998281	0.0003763304670525403	0.04433536193329608
110.0	1.0445522730720382	1.0445483884288074	1.043629680052452	1.0450898754147226	0.999985253355581	0.0003718955317996906	0.04531225094429813
111.0	1.045462738651399	1.0454588888969365	1.0445204317615127	1.046009898344715	0.999984674426637	0.0003682344975311333	0.04630083954428288
112.0	1.0463854798916112	1.0463816558824854	1.0454232271034642	1.0469422523287908	0.9999840785160562	0.0003654493682569965	0.04730112613121928
113.0	1.0473206386348133	1.0473168300734903	1.046338206838296	1.0478870778909792	0.9999834652167156	0.0003636480732344399	0.04831310756138628
114.0	1.0482683598547227	1.0482645552205776	1.0472655147773953	1.0488445186500643	0.9999828341109739	0.00036294467054154045	0.04933677912445589
115.0	1.0492287917370424	1.0492249782144905	1.0482052978581198	1.0498147213984261	0.9999821847703213	0.0003634595792641063	0.05037213467526723
116.0	1.050202085762561	1.0501982491664434	1.0491577062210273	1.0507978361838601	0.999981516755027	0.0003653197960164228	0.05141916666608848
117.0	1.051188396793051	1.051184521490658	1.0501228932889846	1.0517940163933686	0.9999808296137569	0.0003686591675487257	0.052477866287951154
118.0	1.0521878831600788	1.0521839519903553	1.0511010158501894	1.0528034188407411	0.9999801228831886	0.00037361860808726884	0.053548223549228724
119.0	1.0532007067568383	1.0531967009460468	1.0520922341426115	1.0538262038562198	0.9999793960876079	0.00038034638277578404	0.05463022729899162
120.0	1.054227033133133	1.054222932207389	1.0530967119426091	1.0548625353798295	0.9999786487384857	0.0003889983480777846	0.05572386544836828
121.0	1.0552670315936317	1.0552628132876254	1.054114616655368	1.0559125810573362	0.9999778803340498	0.0003997382539190859	0.0568291250025698
122.0	1.056320875299531	1.0563165154617196	1.05514611940948	1.0569765123398693	0.9999770903588243	0.0004127380148768139	0.0579459922145686
123.0	1.0573887413737646	1.0573842138676877	1.0561913951542177	1.0580545045868694	0.9999762782831618	0.00042817801058221694	0.0590744526947048
124.0	1.0584708110099053	1.058466087611589	1.0572506227605438	1.0591467371725678	0.9999754435627615	0.0004462473851070535	0.06021449155106529
125.0	1.059567269584911	1.0595623198756075	1.0583239851249426	1.0602533935956313	0.9999745856381445	0.00046714441315988647	0.06136609354874925
126.0	1.06067830677588	1.060673098031115	1.0594116692782007	1.0613746615939044	0.9999737039341412	0.0004910767696281663	0.06252924319638407
127.0	1.061804116680978	1.0617986137543571	1.0605138664967415	1.0625107332616175	0.9999727978593296	0.0005182619406324602	0.06370392497991131
128.0	1.062944897944718	1.0629390631476736	1.0616307724193328	1.0636618051723663	0.9999718668054632	0.0005489275178510963	0.06489012344630717
129.0	1.0641008538877763	1.0640946468635955	1.0627625871664235	1.0648280785047233	0.9999709101468784	0.0005833116436456169	0.06608782344589537
130.0	1.0652721926415412	1.0652655702344915	1.063909515465091	1.0660097591736941	0.9999699272398734	0.0006216633734901515	0.06729701026347497
131.0	1.0664591272875976	1.066452043406688	1.0650717667781737	1.0672070579663924	0.9999689174220515	0.000664243075837214	0.0685176697796674
132.0	1.067661876002362	1.067654281478949	1.0662495554378637	1.0684201906823132	0.9999678800116585	0.0007113228994811454	0.06974978876228198
133.0	1.068880662207096	1.06887250464686	1.067443100784733	1.0696493782794672	0.9999668143068695	0.0007631871849337349	0.07099335491699531
134.0	1.0701157147235345	1.0701069383517554	1.0686526273114216	1.0708948470249269	0.9999657195850634	0.000820132968644705	0.07224835722209266
135.0	1.0713672679353765	1.0713578134357922	1.0698783648123844	1.0721568286518188	0.9999645951020533	0.0008824704531582234	0.07351478609086531
136.0	1.0726355619559063	1.0726253663024028	1.07112054853864	1.0734355605213561	0.9999634400912908	0.0009505235389429787	0.07479263356733536
137.0	1.0739208428020162	1.0739098390830002	1.0723794193587155	1.0747312857915527	0.9999622537630378	0.001024630361699378	0.07608189362519716
138.0	1.075223362574926	1.075211479809988	1.0736552239260022	1.0760442535918653	0.9999610353034906	0.0011051438567463556	0.07738256232441987
139.0	1.076543379647904	1.0765305425959562	1.0749482148517584	1.0773747192042933	0.9999597838738784	0.001192432389680081	0.07869463813402672
140.0	1.0778811588613142	1.077867287820763	1.076258650886037	1.07872294425233	0.9999584986095165	0.0012868803241664146	0.08001812209394728
