122.0	1.0029544390598097	1.0029543474127627	1.002951159912844	1.0029571056752589	1.0000006661995284	9.137707905091817e-6	0.00022043864192282717
123.0	1.0030034372314087	1.0030033455618523	1.003000083546033	1.0030061654209097	1.0000006763887184	9.139505707299286e-6	0.000226324288522892
124.0	1.0030528475061624	1.0030527557787394	1.0030494181641916	1.0030556380489228	1.0000006866418345	9.144824544253075e-6	0.00023228982013944366
125.0	1.0031026701850951	1.003102578364128	1.0030991640622329	1.0031055238628706	1.0000006969585578	9.15369580613475e-6	0.0002383355677257246
126.0	1.0031529055718935	1.0031528136213894	1.003149321537777	1.003155823168957	1.0000007073385657	9.166150403292019e-6	0.00024446186054796965
127.0	1.0032035539729116	1.0032034618565737	1.0031998908911601	1.0032065362760325	1.0000007177815382	9.182218057946063e-6	0.0002506690249003372
128.0	1.003254615697177	1.0032545233783978	1.0032508724254248	1.0032576634955779	1.0000007282871528	9.201929185611856e-6	0.0002569573860517311
129.0	1.003306091056397	1.0033059984982746	1.0033022664463471	1.0033092051417403	1.0000007388550871	9.225312504606886e-6	0.0002633272642826877
130.0	1.0033579803649628	1.0033578875303055	1.0033540732624304	1.00336116153132	1.0000007494850192	9.252396364161868e-6	0.00026977898001943657
131.0	1.0034102839399577	1.0034101907912816	1.003406293184903	1.0034135329837754	1.0000007601766259	9.283209231224471e-6	0.0002763128503799039
132.0	1.0034630021011615	1.0034629086007063	1.003458926527747	1.003466319821245	1.0000007709295828	9.31777803071185e-6	0.0002829291896376193
133.0	1.0035161351710564	1.0035160412807835	1.003511973607679	1.0035195223685367	1.0000007817435668	9.356129871668426e-6	0.0002896283112344356
134.0	1.0035696834748338	1.0035695891564362	1.003565434744175	1.0035731409531452	1.0000007926182533	9.398290830191471e-6	0.00029641052519028275
135.0	1.0036236473403997	1.003623552555305	1.003619310259464	1.0036271759052524	1.000000803553317	9.444286701809674e-6	0.0003032761401822209
136.0	1.0036780270983814	1.0036779318077587	1.003673600478541	1.0036816275577376	1.0000008145484331	9.49414255897629e-6	0.00031022546223782567
137.0	1.0037328230821332	1.0037327272468994	1.0037283057291715	1.003736496246184	1.000000825603275	9.547882817511955e-6	0.0003172587956191847
138.0	1.003788035627743	1.0037879392085673	1.0037834263418965	1.0037917823088824	1.0000008367175173	9.605531479995102e-6	0.00032437644293234984
139.0	1.0038436650740385	1.003843568031341	1.0038389626500288	1.0038474860868314	1.000000847890832	9.66711262238903e-6	0.00033157870421920944
140.0	1.0038997117625934	1.0038996140565641	1.003894914989688	1.003903607923768	1.0000008591228926	9.732648403269185e-6	0.0003388658766468922
141.0	1.0039561760377338	1.0039560776283283	1.0039512836997744	1.003960148166146	1.0000008704133707	9.802161474996835e-6	0.00034623825791313645
142.0	1.004013058246545	1.0040129590934923	1.004008069121993	1.0040171071631583	1.0000008817619384	9.87567361229857e-6	0.000353696141666312
143.0	1.0040703587388782	1.0040702588016888	1.004065271600859	1.0040744852667454	1.000000893168266	9.953205822979895e-6	0.00036123982053478315
144.0	1.004128077867356	1.004127977105321	1.004122891483692	1.0041322828315882	1.0000009046320246	1.0034779144114269e-5	0.0003688695859486621
145.0	1.0041862159873804	1.0041861143595832	1.0041809291206427	1.004190500215132	1.0000009161528844	1.0120413492113221e-5	0.0003765857259714423
146.0	1.0042447734571387	1.004244670922456	1.00423938486468	1.0042491377775813	1.0000009277305144	1.0210128591595275e-5	0.0003843885282402264
147.0	1.00430375063761	1.0043036471547198	1.0042982590716116	1.004308195881914	1.0000009393645835	1.0303943422610673e-5	0.00039227827817327936
148.0	1.0043631478925734	1.0043630434199569	1.0043575521000798	1.0043676748938828	1.0000009510547594	1.0401876729247118e-5	0.0004002552595660089
149.0	1.0044229655886132	1.0044228600845655	1.0044172643115798	1.0044275751820297	1.0000009628007112	1.0503946179550475e-5	0.0004083197542361026
150.0	1.0044832040951268	1.0044830975177597	1.0044773960704576	1.0044878971176874	1.0000009746021052	1.0610169161545365e-5	0.000416472043216259
151.0	1.0045438637843318	1.0045437560915726	1.004537947743913	1.0045486410749818	1.000000986458608	1.0720563136893342e-5	0.000424712405514912
152.0	1.004604945031272	1.0046048361808801	1.0045989197020235	1.0046098074308554	1.000000998369885	1.0835143938874392e-5	0.00043304111778366596
153.0	1.0046664482138261	1.0046663381633893	1.0046603123177336	1.0046713965650582	1.0000010103356027	1.0953927739812861e-5	0.00044145845657086677
154.0	1.0047283737127137	1.0047282624196598	1.0047221259668735	1.0047334088601667	1.0000010223554252	1.107692952599158e-5	0.00044996469573417363
155.0	1.004790721911503	1.0047906093330976	1.0047843610281582	1.0047958447015812	1.0000010344290164	1.1204164512244066e-5	0.0004585601085613646
156.0	1.0048534931966178	1.0048533792899754	1.0048470178831996	1.0048587044775419	1.0000010465560396	1.1335646749677834e-5	0.0004672449662883009
157.0	1.004916687957345	1.004916572679431	1.0049100969165108	1.0049219885791323	1.0000010587361583	1.1471390164461714e-5	0.0004760195386724776
158.0	1.0049803065858425	1.0049801898934807	1.0049735985155188	1.00498569740029	1.0000010709690346	1.1611407806577386e-5	0.0004848840944779859
159.0	1.005044349477146	1.0050442313270216	1.0050375230705635	1.0050498313378096	1.0000010832543296	1.1755712512811618e-5	0.0004938389011648923
160.0	1.0051088170291766	1.0051086973778416	1.0051018709749118	1.0051143907913547	1.0000010955917038	1.1904316531193488e-5	0.0005028842244461817
161.0	1.005173709642749	1.0051735884466269	1.0051666426247623	1.005179376163463	1.0000011079808184	1.2057231609471751e-5	0.000512020329015723
162.0	1.0052390277215788	1.00523890493697	1.0052318384192522	1.0052447878595572	1.0000011204213322	1.2214468928939995e-5	0.000521247478061002
163.0	1.0053047716722898	1.005304647255379	1.0052974587604693	1.0053106262879523	1.0000011329129037	1.2376039016203372e-5	0.0005305659338583888
164.0	1.0053709419044226	1.005370815811279	1.005363504053452	1.0053768918598582	1.0000011454551925	1.2541952251301108e-5	0.0005399759573742492
165.0	1.005437538830442	1.005437411017027	1.005429974706205	1.0054435849893968	1.000001158047854	1.2712218315580926e-5	0.0005494778081091574
166.0	1.005504562865745	1.0055044332879133	1.0054968711296979	1.0055107060935997	1.0000011706905463	1.2886846721857232e-5	0.0005590717445163618
167.0	1.005572014428669	1.0055718830421825	1.0055641937378896	1.0055782555924324	1.0000011833829248	1.3065845577846276e-5	0.0005687580237134408
168.0	1.0056398939404994	1.0056397607010226	1.005631942947715	1.0056462339087824	1.0000011961246447	1.3249223463373358e-5	0.0005785369026072731
169.0	1.0057082018254777	1.0057080666885865	1.005700119179107	1.0057146414684832	1.000001208915361	1.3436988083372563e-5	0.0005884086359053022
170.0	1.0057769385108108	1.0057768014319968	1.0057687228550007	1.0057834787003141	1.0000012217547267	1.3629146665512542e-5	0.0005983734778588425
171.0	1.0058461044266778	1.0058459653613532	1.0058377544013406	1.0058527460360138	1.0000012346423954	1.3825705938230826e-5	0.0006084316811798435
172.0	1.0059157000062389	1.0059155589097386	1.00590721424709	1.005922443910284	1.0000012475780187	1.4026672439888247e-5	0.0006185834980994067
173.0	1.0059857256856441	1.0059855825132367	1.005977102824242	1.0059925727608061	1.000001260561249	1.4232051591746017e-5	0.0006288291793729969
174.0	1.0060561819040414	1.0060560366109246	1.0060474205678194	1.0060631330282368	1.0000012735917356	1.4441849221191641e-5	0.0006391689752725724
175.0	1.0061270691035848	1.0061269216448978	1.0061181679158928	1.006134125156231	1.0000012866691297	1.4656069950495632e-5	0.0006496031343933005
176.0	1.0061983877294438	1.0061982380602728	1.0061893453095887	1.0062055495914455	1.0000012997930796	1.4874717837153573e-5	0.0006601319051311406
177.0	1.0062701382298116	1.0062699863051852	1.0062609531930817	1.0062774067835367	1.0000013129632337	1.5097797367019393e-5	0.0006707555351516504
178.0	1.0063423210559135	1.0063421668308152	1.0063329920136268	1.0063496971851893	1.0000013261792402	1.5325311777207638e-5	0.0006814742699322433
179.0	1.0064149366620163	1.0064147800913863	1.0064054622215524	1.0064224212521102	1.0000013394407445	1.555726413758483e-5	0.00069228835538699
180.0	1.0064879855054367	1.0064878265441763	1.0064783642702735	1.0064955794430435	1.0000013527473925	1.579365701987275e-5	0.0007031980360115341
181.0	1.0065614680465507	1.006561306649527	1.0065516986163012	1.0065691722197796	1.0000013660988298	1.603449256397236e-5	0.0007142035554555409
182.0	1.0066353847488014	1.0066352208708507	1.0066254657192477	1.0066432000471615	1.0000013794947007	1.6279772522203438e-5	0.000725305156764005
183.0	1.0067097360787105	1.0067095696746453	1.0066996660418446	1.0067176633930988	1.0000013929346476	1.652949795062365e-5	0.0007365030819567077
184.0	1.006784522505884	1.0067843535304934	1.0067743000499374	1.0067925627285703	1.0000014064183131	1.6783669870899966e-5	0.000747797572644508
185.0	1.006859744503025	1.0068595729110834	1.006849368212512	1.0068678985276427	1.0000014199453389	1.7042288410218143e-5	0.0007591888691676905
186.0	1.00693540254594	1.006935228292211	1.0069248710016891	1.0069436712674724	1.0000014335153655	1.7305353308774477e-5	0.0007706772117635782
187.0	1.00701149711355	1.0070113201527804	1.0070008088927325	1.0070198814283091	1.0000014471280325	1.7572864868040212e-5	0.0007822628400136125
188.0	1.0070880286878996	1.0070878489748416	1.0070771823640814	1.0070965294935292	1.0000014607829788	1.7844821194501194e-5	0.00079394599107793
189.0	1.0071649977541657	1.007164815243565	1.0071539918973273	1.007173615949616	1.0000014744798416	1.8121221551537327e-5	0.0008057269043908461
190.0	1.007242404800668	1.0072422194472777	1.0072312379772483	1.0072511412861915	1.0000014882182584	1.8402063845852858e-5	0.0008176058160585053
191.0	1.007320250318879	1.007320062077459	1.0073089210918067	1.0073291059960146	1.0000015019978654	1.8687345950563744e-5	0.000829582963311498
192.0	1.0073985348034313	1.0073983436287506	1.007387041732158	1.0074075105749896	1.0000015158182973	1.897706559498665e-5	0.0008416585819457353
193.0	1.0074772587521306	1.0074770645989788	1.0074656003926716	1.0074863555221916	1.000001529679188	1.927121928473437e-5	0.0008538329068282537
194.0	1.0075564226659635	1.0075562254891468	1.0075445975709258	1.0075656413398557	1.0000015435801712	1.9569803955024727e-5	0.0008661061734386343
195.0	1.0076360270491078	1.0076358268034573	1.0076240337677296	1.0076453685334021	1.0000015575208783	1.9872815692400162e-5	0.0008784786154428908
196.0	1.0077160724089427	1.0077158690493162	1.007703909487123	1.007725537611439	1.000001571500941	2.018025037404988e-5	0.0008909504667418189
197.0	1.0077965592560592	1.0077963527373497	1.0077842252363998	1.0078061490857793	1.0000015855199893	2.049210305096816e-5	0.000903521960367463
198.0	1.0078774881042691	1.007877278381402	1.0078649815260996	1.007887203471439	1.0000015995776523	2.0808369027791355e-5	0.0009161933293850659
199.0	1.007958859470617	1.007958646498556	1.0079461788700332	1.0079687012866607	1.000001613673558	2.112904302558236e-5	0.0009289648052830723
