35.0	1.0038997117625934	1.00389595658944	1.0038438794687168	1.0039395354832583	1.0000002898200089	0.00037405859463053923	0.0021692004645848004
36.0	1.004128077867356	1.0041242784874473	1.0040683578042344	1.0041708374398093	1.0000002873393012	0.00037837602517360445	0.002370550944234482
37.0	1.0043631478925734	1.0043593031575775	1.0042993813907488	1.004408941865428	1.0000002831626755	0.0003828032723019932	0.0025795261249708726
38.0	1.004604945031272	1.0046010538761116	1.0045369720039734	1.0046538716193882	1.0000002771968128	0.00038733187404189115	0.0027961731023604668
39.0	1.0048534931966178	1.0048495546438705	1.0047811521694416	1.004905650265028	1.0000002693475423	0.0003919529338296141	0.003020539544614486
40.0	1.0051088170291766	1.0051048301936185	1.0050319451682765	1.0051643020794332	1.0000002595198156	0.00039665710722924937	0.0032526737320995275
41.0	1.0053709419044226	1.0053669059973354	1.0052893750431424	1.0054298520627163	1.000000247617659	0.0004014346266614257	0.003492624666862946
42.0	1.0056398939404994	1.0056358082736665	1.005553466604443	1.0057023259472486	1.0000002335441365	0.00040627533349382565	0.0037404420807177043
43.0	1.0059157000062389	1.0059115639961558	1.005824245437682	1.0059817502074477	1.0000002172013085	0.00041116865787692704	0.003996176443095697
44.0	1.0061983877294438	1.0061942009008873	1.0061017379102677	1.0062681520688053	1.0000001984901927	0.0004161036836847031	0.004259879028637439
45.0	1.0064879855054367	1.0064837474954298	1.0063859711799215	1.0065615595180746	1.000000177310724	0.00042106911040783396	0.004531601837912913
46.0	1.006784522505884	1.0067802330670002	1.0066769732023437	1.0068620013124883	1.0000001535617182	0.00042605332004786356	0.004811397690821414
47.0	1.0070880286878996	1.0070836876916864	1.0069747727401865	1.0071695069899773	1.000000127140819	0.0004310443664805372	0.005099320122358629
48.0	1.0073985348034313	1.0073941422436434	1.0072793993719151	1.0074841068791707	1.0000000979444734	0.0004360299956917772	0.005395423416474843
49.0	1.0077160724089427	1.007711628404428	1.0075908835011858	1.007805832109518	1.000000065867879	0.0004409976814183254	0.005699762586863168
50.0	1.008040673875389	1.0080361786727925	1.0079092563664624	1.0081347146216795	1.0000000308049375	0.0004459346446128716	0.006012393306700377
51.0	1.0083723723984992	1.008367826374972	1.0082345500515386	1.0084707871784542	0.9999999926482297	0.0004508278540358327	0.006333371891181779
52.0	1.008711202009369	1.0087066056748164	1.008566797495701	1.0088140833753987	0.9999999512889499	0.0004556640734596982	0.006662755280917493
53.0	1.0090571975853722	1.009052551584553	1.0089060325047625	1.0091646376520242	0.9999999066168767	0.0004604298775423998	0.007000600972392816
54.0	1.0094103948613973	1.0094056999757444	1.0092522897622311	1.009522485303194	0.9999998585203207	0.00046511168072093295	0.007346966977493081
55.0	1.0097708304414172	1.0097660875906875	1.0096056048410527	1.0098876624908502	0.999999806886078	0.00046969575538616075	0.00770191177931991
56.0	1.0101385418104014	1.0101337520538984	1.0099660142154474	1.0102602062558155	0.9999997515993845	0.000474168275412209	0.008065494285758588
57.0	1.0105135673465753	1.0105087318843529	1.0103335552735537	1.0106401545303445	0.9999996925438707	0.00047851531920594303	0.008437773759550264
58.0	1.0108959463340388	1.0108910665074107	1.0107082663296918	1.0110275461502545	0.9999996296015031	0.0004827229395675112	0.008818809805723363
59.0	1.0112857189757507	1.011280796267885	1.0110901866379896	1.011422420868291	0.9999995626525475	0.0004867771563876246	0.009208662251748882
60.0	1.0116829264068896	1.0116779624427708	1.0114793564054805	1.0118248193670092	0.999999491575498	0.0004906640202474203	0.00960739115049192
61.0	1.0120876107085979	1.0120826072548121	1.011875816806195	1.012234783272581	0.9999994162470451	0.0004943696309286449	0.010015056680417418
62.0	1.0124998149221223	1.012494773886329	1.0122796099954938	1.0126523551687945	0.9999993365420085	0.0004978801693537499	0.010431719106745797
63.0	1.0129195830633582	1.0129145064931395	1.0126907791244315	1.0130775786111204	0.999999252333281	0.0005011819599034536	0.010857438735767467
64.0	1.0133469601378102	1.0133418502193958	1.0131093683551422	1.0135104981417555	0.9999991634917792	0.0005042614835207382	0.011292275806372975
65.0	1.0137819921559763	1.0137768512124135	1.0135354228761577	1.0139511593046102	0.9999990698863804	0.0005071054331829743	0.011736290478496642
66.0	1.0142247261491728	1.0142195566380776	1.0139689889183316	1.014399608660866	0.9999989713838597	0.0005097007558493425	0.012189542743485802
67.0	1.0146752101858054	1.0146700146967644	1.0144101137712052	1.0148558938050722	0.9999988678488363	0.0005120346874381979	0.012652092365564494
68.0	1.0151334933881022	1.0151282746394101	1.0148588457995502	1.0153200633813582	0.999998759143706	0.0005140948186689982	0.0131239988392041
69.0	1.0155996259493199	1.0155943867845194	1.0153152344609422	1.015792167100637	0.9999986451285733	0.0005158691148142202	0.013605321289519263
70.0	1.016073659151436	1.0160684025351103	1.0157793303230582	1.0162722557577346	0.9999985256611886	0.0005173459894794677	0.01409611845194085
71.0	1.0165556453833424	1.016550374396467	1.0162511850819338	1.01676038124932	0.9999984005968819	0.000518514347872093	0.014596448583989972
72.0	1.0170456381595485	1.0170403559943844	1.016730851580542	1.0172565965923155	0.9999982697884885	0.0005193636318734043	0.01510636940127701
73.0	1.0175436921394176	1.017538402093688	1.017218383827835	1.0177609559426535	0.9999981330862753	0.0005198838900535518	0.015625938050954802
74.0	1.0180498631469408	1.0180445686175006	1.0177138370182162	1.018273514614753	0.9999979903378753	0.0005200658270152661	0.01615521098932215
75.0	1.0185642081910729	1.0185589126670567	1.0182172675518486	1.0187943291015784	0.9999978413881991	0.0005199008539269882	0.016694243980666143
76.0	1.019086785486641	1.0190814925417637	1.0187287330548689	1.0193234570948968	0.9999976860793653	0.0005193811707361198	0.017243092010063937
77.0	1.019617654475843	1.0196123677603737	1.0192482924009938	1.0198609575068038	0.999997524250616	0.0005184997970751042	0.017801809217136685
78.0	1.0201568758503565	1.0201515990820746	1.0197760057327199	1.0204068904909636	0.9999973557382367	0.0005172506706365711	0.018370448869329106
79.0	1.0207045115740705	1.0206992485287247	1.020311934483811	1.0209613174652552	0.9999971803754643	0.0005156286943068289	0.018949063269057542
80.0	1.0212606249064637	1.0212553794074575	1.0208561414020136	1.0215243011345954	0.9999969979924052	0.000513629809897766	0.01953770371535397
81.0	1.021825280426646	1.0218200563340327	1.0214086905726374	1.022095905514703	0.9999968084159453	0.00051125106350922	0.02013642044957716
82.0	1.0223985440580814	1.022393345256624	1.0219696474423094	1.0226761959561577	0.999996611469647	0.0005084906945088182	0.020745262597386578
83.0	1.0229804830940172	1.0229753134806383	1.0225390788438333	1.0232652391696515	0.9999964069736632	0.0005053481923032131	0.021364278104033883
84.0	1.0235711662236373	1.023566029693963	1.0231170530214424	1.0238631032515801	0.9999961947446349	0.0005018243815147996	0.02199351371290694
85.0	1.0241706635589634	1.0241655639929528	1.0237036396567138	1.0244698577104814	0.9999959745955874	0.0004979215078138739	0.022633014898488495
86.0	1.0247790466625264	1.0247739879094109	1.0242989098954018	1.0250855734943989	0.9999957463358242	0.0004936433011576338	0.0232828258002802
87.0	1.0253963885758337	1.025391374437863	1.0249029363745081	1.0257103230186557	0.9999955097708222	0.0004889950877990604	0.023942989226808816
88.0	1.0260227638486539	1.0260177980641307	1.0255157932506827	1.0263441801948927	0.9999952647021172	0.00048398385475481066	0.02461354655559243
89.0	1.0266582485691478	1.026653334794372	1.026137556228827	1.0269872204605859	0.9999950109271883	0.0004786183506134749	0.025294537716787763
90.0	1.027302920394872	1.0272980621851793	1.0267683025919898	1.027639520809708	0.9999947482393386	0.00047290916791049744	0.025986001164766098
91.0	1.02795685858468	1.0279520593744502	1.0274081112317939	1.0283011598241367	0.9999944764275723	0.0004668688369370399	0.026687973814472566
92.0	1.0286201440315554	1.0286154071129803	1.0280570626794299	1.0289722177057892	0.9999941952764705	0.0004605119394803767	0.027400491034670585
93.0	1.0292928592963992	1.0292881877974072	1.0287152391381198	1.0296527763102168	0.9999939045660556	0.0004538551831861393	0.028123586584379728
94.0	1.0299750886428116	1.0299704855035081	1.0293827245157554	1.030342919180435	0.9999936040716618	0.00044691753754652467	0.02885729261184034
95.0	1.0306669180728927	1.0306623860213642	1.0300596044594272	1.0310427315828485	0.9999932935637904	0.0004397202868390404	0.029601639587027377
96.0	1.0313684353641002	1.0313639768905185	1.030745966389786	1.0317523005430096	0.9999929728079698	0.0004322871855279236	0.03035665633803389
97.0	1.0320797301071996	1.0320753474368518	1.0314418995370738	1.0324717148831697	0.9999926415646025	0.00042464455215020415	0.03112236997108206
98.0	1.0328008937453383	1.0327965888104669	1.032147494978029	1.0332010652609385	0.9999922995888155	0.0004168213735618659	0.031898805871572976
99.0	1.0335320196142883	1.0335277940245886	1.032862845673929	1.033940444208923	0.9999919466303042	0.00040884942309569723	0.03268598770939802
100.0	1.0342732029838924	1.0342690579954166	1.0335880465092733	1.034689946175328	0.9999915824331589	0.0004007634021481538	0.03348393739719391
101.0	1.0350245411007541	1.0350204775838543	1.0343231943324456	1.0354496675664795	0.9999912067357056	0.0003926010194437781	0.034292675078935984
102.0	1.0357861332322205	1.0357821516375358	1.0350683879964069	1.0362197067896943	0.9999908192703234	0.0003844031655643388	0.03511221917752831
103.0	1.0365580807116923	1.0365541810350414	1.0358237284016198	1.0370001642983417	0.9999904197632694	0.0003762140031993091	0.035942586313601935
104.0	1.0373404869853171	1.0373366687308603	1.0365893185396808	1.0377911426376412	0.9999900079344858	0.00036808111750556824	0.0367837913803472
105.0	1.0381334576601078	1.0381297198019035	1.0373652635383495	1.0385927464921174	0.9999895834974132	0.0003600556534141557	0.03763584749848533
106.0	1.0389371005535382	1.0389334414957239	1.03815167070813	1.0394050827347288	0.9999891461587848	0.0003521924293923641	0.03849876604297227
107.0	1.0397515257446692	1.0397479432795163	1.0389486495897042	1.0402282604767945	0.9999886956184229	0.00034455012224270695	0.03937255669938098
108.0	1.040576845626858	1.0405733368912713	1.0397563120032554	1.041062391120125	0.9999882315690194	0.0003371913954735243	0.040257227402522036
109.0	1.0414131749621078	1.0414097363926715	1.0405747720996057	1.0419075884109372	0.999987753695924	0.00033018301659408907	0.041152784397667355
110.0	1.0422606309371174	1.0422572582226284	1.0414041464117447	1.042763968494362	0.9999872616769012	0.00032359607462027144	0.04205923232985726
111.0	1.043119333221093	1.043116021253577	1.0422445539092602	1.043631649971788	0.999986755181904	0.00031750610026471483	0.04297657416251609
112.0	1.043989404025384	1.0439861468490692	1.0430961160537073	1.0445107539595737	0.9999862338728264	0.000311993235020101	0.043904811280482355
113.0	1.0448709681650135	1.044867758923257	1.0439589568559333	1.0454014041495512	0.9999856974032413	0.000307142398855167	0.04484394352847076
114.0	1.045764153122169	1.0457609840020585	1.0448332029349188	1.0463037268713271	0.9999851454181432	0.00030304348271033857	0.04579396926858435
115.0	1.0466690891117316	1.046665951286619	1.0457189835788787	1.0472178511568537	0.9999845775536733	0.00029979151436431827	0.04675488539338651
116.0	1.0475859091489148	1.0475827927188248	1.0466164308084085	1.0481439088071396	0.9999839934368356	0.00029748682783646064	0.04772668739951827
117.0	1.0485147491190956	1.048511643048421	1.0475256794408487	1.0490820344604759	0.9999833926851994	0.00029623528684482843	0.048709369469588516
118.0	1.0494557478499213	1.0494526399028268	1.0484468671575047	1.050032365663475	0.9999827749066053	0.0002961484656155396	0.04970292452422564
119.0	1.0504090471857757	1.0504059238591743	1.049380134572983	1.0509950429443198	0.9999821396988358	0.0002973438404513711	0.05070734427894025
120.0	1.0513747920646987	1.0513716385183884	1.0503256253064013	1.0519702098880992	0.9999814866492963	0.0002999450180953383	0.05172261935135887
121.0	1.0523531305978533	1.0523499305819097	1.0512834860549496	1.0529580132147307	0.9999808153346735	0.0003040819522000967	0.05274873932605916
122.0	1.0533442141516374	1.0533409499310493	1.0522538666704644	1.0539586028595926	0.9999801253205816	0.0003098911584832361	0.0537856928553569
123.0	1.0543481974325468	1.054344849708989	1.05323692023818	1.0549721320568637	0.9999794161611988	0.0003175159369622626	0.05483346772875681
124.0	1.0553652385748955	1.055361786405013	1.0542328031575834	1.0559987574249958	0.9999786873988807	0.00032710665049593974	0.055892051023863625
125.0	1.0563954992315079	1.0563919199424936	1.0552416752272666	1.0570386390560533	0.9999779385637757	0.0003388209261485959	0.056961429148341666
126.0	1.0574391446675024	1.0574354137688526	1.0562636997311805	1.0580919406069875	0.9999771691734055	0.0003528239585809865	0.05804158800842242
127.0	1.058496343857289	1.0584924349494436	1.0572990435292178	1.0591588293949206	0.9999763787322442	0.00036928874323385364	0.059132513094358095
128.0	1.059567269584911	1.0595631542639992	1.0583478771498203	1.0602394764948606	0.9999755667312773	0.00038839637934796374	0.06023418960785224
