0.0	0.050000000000007545	0.10000000000001792	0.15000000000003022	0.20000000000004398	0.25000000000005873	0.30000000000007404	0.35000000000008985	0.4000000000001063	0.4500000000001235	0.5000000000001414	0.55000000000016	0.6000000000001792	0.6500000000001993	0.7000000000002203	0.7500000000002424	0.800000000000265	0.8500000000002883	0.9000000000003128	0.9500000000003385	1.0000000000003666	0.0028409090911242357	0.05284090909112759	0.10284090909113389	0.15284090909114229	0.20284090909115238	0.2528409090911637	0.3028409090911757	0.35284090909118854	0.40284090909120224	0.4528409090912169	0.5028409090912325	0.5528409090912489	0.6028409090912662	0.6528409090912846	0.7028409090913041	0.752840909091325	0.8028409090913465	0.8528409090913689	0.9028409090913926	0.9528409090914177	1.0028409090914454	0.005681818182247241	0.05568181818224732	0.10568181818225024	0.15568181818225532	0.2056818181822622	0.2556818181822704	0.3056818181822795	0.3556818181822896	0.4056818181823007	0.4556818181823129	0.5056818181823263	0.5556818181823407	0.6056818181823561	0.6556818181823728	0.7056818181823908	0.7556818181824102	0.8056818181824306	0.8556818181824518	0.9056818181824745	0.9556818181824988	1.0056818181825253	0.008522727273369888	0.05852272727336737	0.10852272727336755	0.15852272727336983	0.20852272727337393	0.2585227272733794	0.3085227272733859	0.3585227272733934	0.40852272727340216	0.4585227272734121	0.5085227272734233	0.5585227272734358	0.6085227272734494	0.6585227272734644	0.7085227272734808	0.7585227272734987	0.8085227272735176	0.8585227272735375	0.9085227272735589	0.9585227272735818	1.008522727273607	0.011363636364491784	0.06136363636448716	0.11136363636448508	0.16136363636448503	0.21136363636448674	0.26136363636448984	0.31136363636449405	0.3613636363644993	0.4113636363645059	0.4613636363645138	0.5113636363645231	0.5613636363645337	0.6113636363645455	0.6613636363645589	0.7113636363645738	0.76136363636459	0.8113636363646076	0.861363636364626	0.9113636363646459	0.9613636363646673	1.0113636363646907	0.014204545455615418	0.06420454545560911	0.11420454545560514	0.1642045454556031	0.2142045454556027	0.2642045454556037	0.3142045454556057	0.3642045454556089	0.4142045454556134	0.4642045454556193	0.5142045454556267	0.5642045454556355	0.6142045454556455	0.6642045454556572	0.7142045454556705	0.7642045454556852	0.8142045454557011	0.8642045454557179	0.9142045454557362	0.9642045454557557	1.0142045454557773	0.017045454546747846	0.06704545454674019	0.11704545454673466	0.16704545454673086	0.21704545454672866	0.26704545454672773	0.3170454545467279	0.3670454545467291	0.41704545454673175	0.4670454545467358	0.5170454545467413	0.5670454545467484	0.6170454545467566	0.6670454545467667	0.7170454545467781	0.7670454545467912	0.8170454545468053	0.8670454545468206	0.9170454545468371	0.9670454545468548	1.0170454545468743	0.0198863636378813	0.06988636363787255	0.1198863636378657	0.16988636363786044	0.21988636363785663	0.269886363637854	0.31988636363785233	0.36988636363785177	0.41988636363785253	0.46988636363785474	0.5198863636378585	0.5698863636378636	0.61988636363787	0.6698863636378782	0.7198863636378878	0.7698863636378991	0.8198863636379115	0.8698863636379248	0.9198863636379394	0.9698863636379552	1.0198863636379725	0.022727272728996144	0.07272727272898648	0.1227272727289785	0.17272727272897195	0.22272727272896672	0.27272727272896263	0.32272727272895946	0.37272727272895734	0.4227272727289565	0.47272727272895704	0.522727272728959	0.5727272727289625	0.6227272727289673	0.6727272727289738	0.7227272727289817	0.7727272727289913	0.8227272727290019	0.8727272727290134	0.922727272729026	0.9727272727290397	1.0227272727290548	0.025568181820109913	0.07556818182009954	0.1255681818200907	0.1755681818200831	0.2255681818200767	0.2755681818200713	0.32556818182006675	0.37556818182006313	0.4255681818200608	0.4755681818200597	0.52556818182006	0.5755681818200619	0.6255681818200649	0.6755681818200696	0.7255681818200759	0.7755681818200836	0.8255681818200924	0.875568181820102	0.9255681818201127	0.9755681818201242	1.025568181820137	0.02840909091122428	0.07840909091121336	0.12840909091120375	0.17840909091119522	0.2284090909111877	0.27840909091118105	0.3284090909111751	0.3784090909111701	0.4284090909111663	0.4784090909111638	0.5284090909111627	0.578409090911163	0.6284090909111644	0.6784090909111674	0.7284090909111718	0.7784090909111777	0.8284090909111846	0.8784090909111922	0.9284090909112009	0.9784090909112103	1.028409090911221	0.03125000000233427	0.08125000000232291	0.13125000000231263	0.18125000000230318	0.23125000000229454	0.28125000000228656	0.33125000000227917	0.3812500000022726	0.4312500000022672	0.4812500000022631	0.5312500000022603	0.5812500000022587	0.6312500000022583	0.6812500000022594	0.7312500000022618	0.7812500000022657	0.8312500000022707	0.8812500000022763	0.9312500000022829	0.9812500000022901	1.0312500000022984	0.0340909090934505	0.08409090909343872	0.1340909090934278	0.18409090909341752	0.23409090909340788	0.2840909090933988	0.3340909090933902	0.3840909090933823	0.43409090909337555	0.4840909090933699	0.5340909090933654	0.5840909090933623	0.63409090909336	0.6840909090933593	0.73409090909336	0.7840909090933619	0.8340909090933649	0.8840909090933686	0.9340909090933732	0.9840909090933785	1.0340909090933845	0.03693181818453849	0.08693181818452633	0.13693181818451483	0.18693181818450372	0.2369318181844931	0.2869318181844829	0.3369318181844731	0.3869318181844639	0.43693181818445576	0.4869318181844486	0.5369318181844426	0.5869318181844377	0.6369318181844338	0.6869318181844314	0.7369318181844301	0.7869318181844303	0.8369318181844315	0.8869318181844333	0.9369318181844362	0.9869318181844394	1.0369318181844436	0.039772727275625926	0.08977272727561347	0.13977272727560147	0.18977272727558972	0.23977272727557825	0.2897727272755671	0.33977272727555624	0.38977272727554585	0.43977272727553635	0.48977272727552773	0.5397727272755202	0.5897727272755138	0.6397727272755082	0.689772727275504	0.739772727275501	0.7897727272754993	0.8397727272754988	0.8897727272754989	0.9397727272754999	0.9897727272755014	1.0397727272755035	0.04261363636671537	0.09261363636670271	0.14261363636669028	0.19261363636667791	0.24261363636666566	0.29261363636665355	0.3426136363666416	0.39261363636663016	0.44261363636661943	0.49261363636660943	0.5426136363666004	0.5926136363665925	0.6426136363665854	0.6926136363665798	0.7426136363665754	0.7926136363665723	0.8426136363665703	0.8926136363665689	0.9426136363665684	0.9926136363665682	1.0426136363665686	0.045454545457771674	0.09545454545775897	0.14545454545774633	0.1954545454577337	0.24545454545772108	0.29545454545770855	0.34545454545769616	0.39545454545768416	0.4454545454576729	0.4954545454576624	0.5454545454576527	0.5954545454576441	0.6454545454576363	0.6954545454576296	0.7454545454576242	0.7954545454576201	0.8454545454576168	0.8954545454576143	0.9454545454576125	0.9954545454576111	1.0454545454576103	0.04829545454877885	0.09829545454876615	0.1482954545487534	0.1982954545487406	0.24829545454872784	0.2982954545487152	0.34829545454870275	0.3982954545486907	0.4482954545486793	0.4982954545486686	0.5482954545486587	0.5982954545486496	0.6482954545486413	0.6982954545486344	0.7482954545486284	0.7982954545486236	0.8482954545486197	0.8982954545486163	0.9482954545486136	0.9982954545486115	1.0482954545486096	0.05113636363978158	0.10113636363976893	0.1511363636397562	0.20113636363974327	0.25113636363973035	0.3011363636397174	0.3511363636397045	0.401136363639692	0.4511363636396802	0.501136363639669	0.5511363636396586	0.6011363636396491	0.6511363636396402	0.7011363636396326	0.751136363639626	0.8011363636396205	0.8511363636396159	0.9011363636396119	0.9511363636396086	1.0011363636396058	1.0511363636396032	0.05397727273072681	0.10397727273071415	0.15397727273070144	0.20397727273068858	0.25397727273067566	0.3039772727306627	0.35397727273064994	0.4039772727306374	0.45397727273062544	0.5039772727306142	0.5539772727306037	0.6039772727305941	0.6539772727305853	0.7039772727305774	0.7539772727305705	0.8039772727305647	0.8539772727305598	0.9039772727305555	0.9539772727305519	1.0039772727305487	1.0539772727305459	0.05681818182169047	0.10681818182167781	0.15681818182166504	0.20681818182165218	0.2568181818216393	0.3068181818216264	0.3568181818216137	0.4068181818216013	0.45681818182158945	0.5068181818215783	0.556818181821568	0.6068181818215584	0.6568181818215496	0.7068181818215418	0.7568181818215348	0.806818181821529	0.8568181818215239	0.9068181818215195	0.9568181818215158	1.0068181818215125	1.0568181818215094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04999999999999634	0.04999999999999296	0.04999999999999051	0.04999999999998885	0.04999999999998741	0.049999999999986625	0.049999999999986035	0.04999999999998536	0.04999999999998454	0.049999999999983696	0.049999999999982815	0.04999999999998218	0.049999999999981344	0.049999999999980144	0.04999999999997909	0.049999999999978166	0.049999999999977576	0.04999999999997666	0.04999999999997535	0.04999999999997346	0.049999999999970804	0.09999999999999633	0.09999999999998968	0.0999999999999847	0.09999999999998124	0.09999999999997818	0.09999999999997643	0.09999999999997505	0.09999999999997351	0.09999999999997167	0.09999999999996978	0.09999999999996782	0.09999999999996634	0.09999999999996448	0.0999999999999619	0.09999999999995961	0.0999999999999576	0.09999999999995625	0.09999999999995425	0.0999999999999515	0.09999999999994766	0.09999999999994244	0.14999999999999913	0.1499999999999894	0.14999999999998193	0.14999999999997665	0.14999999999997188	0.14999999999996907	0.14999999999996677	0.14999999999996422	0.1499999999999612	0.14999999999995808	0.1499999999999549	0.14999999999995242	0.14999999999994937	0.14999999999994526	0.1499999999999416	0.14999999999993838	0.14999999999993616	0.14999999999993302	0.1499999999999288	0.149999999999923	0.14999999999991537	0.2000000000000042	0.1999999999999916	0.19999999999998178	0.19999999999997467	0.19999999999996818	0.19999999999996426	0.19999999999996096	0.19999999999995727	0.19999999999995294	0.19999999999994852	0.19999999999994394	0.19999999999994036	0.19999999999993603	0.19999999999993032	0.19999999999992518	0.19999999999992066	0.1999999999999175	0.1999999999999132	0.1999999999999075	0.19999999999989987	0.19999999999989	0.250000000000011	0.24999999999999575	0.24999999999998368	0.24999999999997488	0.2499999999999667	0.24999999999996164	0.24999999999995734	0.24999999999995245	0.24999999999994674	0.2499999999999409	0.24999999999993486	0.24999999999993006	0.24999999999992437	0.24999999999991696	0.24999999999991035	0.2499999999999045	0.24999999999990036	0.24999999999989486	0.24999999999988776	0.2499999999998784	0.24999999999986647	0.3000000000000192	0.30000000000000154	0.29999999999998744	0.299999999999977	0.2999999999999672	0.2999999999999611	0.29999999999995575	0.29999999999994964	0.2999999999999425	0.2999999999999352	0.2999999999999276	0.2999999999999215	0.2999999999999144	0.2999999999999053	0.2999999999998972	0.29999999999988997	0.29999999999988486	0.2999999999998782	0.29999999999986976	0.2999999999998588	0.299999999999845	0.3500000000000285	0.3500000000000087	0.3499999999999927	0.3499999999999808	0.3499999999999695	0.34999999999996234	0.349999999999956	0.3499999999999487	0.3499999999999401	0.3499999999999313	0.3499999999999222	0.3499999999999148	0.3499999999999062	0.3499999999998954	0.34999999999988574	0.3499999999998772	0.3499999999998711	0.3499999999998633	0.3499999999998536	0.3499999999998412	0.34999999999982573	0.4000000000000387	0.400000000000017	0.3999999999999993	0.3999999999999861	0.3999999999999734	0.39999999999996527	0.399999999999958	0.3999999999999495	0.39999999999993946	0.39999999999992925	0.39999999999991864	0.39999999999991	0.3999999999998999	0.3999999999998873	0.3999999999998761	0.39999999999986624	0.39999999999985913	0.39999999999985036	0.39999999999983954	0.39999999999982583	0.3999999999998088	0.4500000000000496	0.4500000000000262	0.45000000000000695	0.4499999999999926	0.4499999999999786	0.44999999999996954	0.44999999999996143	0.4499999999999518	0.4499999999999404	0.44999999999992873	0.4499999999999167	0.44999999999990675	0.44999999999989515	0.44999999999988083	0.44999999999986817	0.449999999999857	0.449999999999849	0.44999999999983925	0.44999999999982737	0.44999999999981255	0.4499999999997942	0.500000000000061	0.5000000000000361	0.5000000000000155	0.5000000000000001	0.49999999999998496	0.49999999999997513	0.49999999999996625	0.49999999999995565	0.4999999999999429	0.49999999999992983	0.49999999999991634	0.49999999999990513	0.49999999999989214	0.49999999999987615	0.49999999999986205	0.49999999999984956	0.49999999999984074	0.4999999999998301	0.4999999999998173	0.49999999999980144	0.49999999999978195	0.5500000000000728	0.5500000000000467	0.5500000000000249	0.5500000000000087	0.5499999999999927	0.5499999999999822	0.5499999999999726	0.549999999999961	0.5499999999999469	0.5499999999999325	0.5499999999999177	0.5499999999999053	0.5499999999998909	0.5499999999998734	0.5499999999998578	0.5499999999998442	0.5499999999998345	0.5499999999998231	0.5499999999998094	0.5499999999997927	0.5499999999997721	0.6000000000000848	0.6000000000000577	0.6000000000000351	0.6000000000000183	0.6000000000000014	0.5999999999999904	0.5999999999999802	0.5999999999999677	0.5999999999999522	0.5999999999999367	0.5999999999999206	0.5999999999999072	0.5999999999998915	0.5999999999998724	0.5999999999998555	0.5999999999998407	0.5999999999998301	0.5999999999998178	0.5999999999998034	0.5999999999997858	0.5999999999997644	0.6500000000000973	0.6500000000000693	0.650000000000046	0.6500000000000288	0.6500000000000112	0.6499999999999998	0.6499999999999893	0.6499999999999757	0.6499999999999593	0.6499999999999425	0.6499999999999252	0.6499999999999108	0.6499999999998939	0.6499999999998733	0.6499999999998551	0.649999999999839	0.6499999999998276	0.6499999999998146	0.6499999999997994	0.6499999999997812	0.6499999999997591	0.7000000000001098	0.7000000000000812	0.7000000000000574	0.70000000000004	0.700000000000022	0.7000000000000103	0.6999999999999993	0.6999999999999851	0.6999999999999676	0.6999999999999498	0.6999999999999313	0.6999999999999159	0.6999999999998979	0.6999999999998759	0.6999999999998564	0.6999999999998392	0.6999999999998269	0.699999999999813	0.6999999999997972	0.6999999999997784	0.6999999999997557	0.7500000000001226	0.7500000000000937	0.7500000000000695	0.7500000000000521	0.7500000000000338	0.7500000000000219	0.7500000000000107	0.7499999999999957	0.7499999999999774	0.7499999999999587	0.7499999999999392	0.7499999999999226	0.7499999999999036	0.7499999999998803	0.7499999999998594	0.7499999999998411	0.7499999999998278	0.7499999999998133	0.7499999999997968	0.7499999999997774	0.7499999999997544	0.8000000000001355	0.8000000000001063	0.8000000000000821	0.8000000000000647	0.8000000000000462	0.8000000000000341	0.8000000000000227	0.8000000000000071	0.799999999999988	0.7999999999999685	0.7999999999999481	0.7999999999999305	0.7999999999999104	0.7999999999998858	0.7999999999998638	0.7999999999998443	0.7999999999998301	0.7999999999998147	0.7999999999997978	0.799999999999778	0.7999999999997546	0.8500000000001481	0.8500000000001189	0.8500000000000947	0.8500000000000774	0.8500000000000587	0.8500000000000466	0.850000000000035	0.8500000000000189	0.849999999999999	0.8499999999999787	0.8499999999999573	0.849999999999939	0.8499999999999178	0.849999999999892	0.8499999999998687	0.8499999999998482	0.8499999999998332	0.8499999999998172	0.8499999999997997	0.8499999999997794	0.8499999999997558	0.9000000000001608	0.9000000000001317	0.9000000000001075	0.9000000000000903	0.9000000000000715	0.9000000000000594	0.9000000000000475	0.9000000000000309	0.9000000000000103	0.8999999999999893	0.899999999999967	0.899999999999948	0.8999999999999259	0.8999999999998988	0.8999999999998745	0.899999999999853	0.8999999999998372	0.8999999999998205	0.8999999999998025	0.8999999999997818	0.899999999999758	0.9500000000001734	0.9500000000001443	0.9500000000001202	0.9500000000001032	0.9500000000000844	0.9500000000000722	0.9500000000000601	0.950000000000043	0.9500000000000219	0.9500000000000001	0.949999999999977	0.9499999999999571	0.949999999999934	0.9499999999999059	0.9499999999998806	0.9499999999998582	0.9499999999998415	0.9499999999998242	0.9499999999998056	0.9499999999997846	0.9499999999997606	1.000000000000186	1.000000000000157	1.000000000000133	1.0000000000001161	1.0000000000000975	1.000000000000085	1.0000000000000728	1.0000000000000553	1.0000000000000335	1.0000000000000109	0.9999999999999871	0.9999999999999664	0.9999999999999424	0.9999999999999134	0.999999999999887	0.9999999999998637	0.9999999999998462	0.9999999999998282	0.999999999999809	0.9999999999997876	0.9999999999997635
